Date,Adj Close,Close,High,Low,Open,Volume
2013-07-02,118.62000274658203,118.62000274658203,119.83999633789062,118.22000122070312,119.69999694824219,4232
2013-07-03,116.0199966430664,116.0199966430664,118.62000274658203,115.75,118.62000274658203,10932
2013-07-04,118.0999984741211,118.0999984741211,118.5,116.05000305175781,116.05000305175781,9037
2013-07-05,118.77999877929688,118.77999877929688,119.9000015258789,118.19999694824219,119.44999694824219,10072
2013-07-08,119.06999969482422,119.06999969482422,119.9000015258789,115.25,117.0,7067
2013-07-09,119.05000305175781,119.05000305175781,119.9800033569336,117.8499984741211,118.5,2154
2013-07-10,119.87999725341797,119.87999725341797,120.5,118.5999984741211,119.0,3199
2013-07-11,120.9000015258789,120.9000015258789,121.0,119.8499984741211,120.5,8331
2013-07-12,120.80000305175781,120.80000305175781,122.44999694824219,119.66000366210938,122.0,3702
2013-07-15,121.20999908447266,121.20999908447266,121.98999786376953,120.3499984741211,121.0,17297
2013-07-16,120.01000213623047,120.01000213623047,121.25,118.75,120.0,26608
2013-07-17,119.06999969482422,119.06999969482422,121.9000015258789,118.5999984741211,120.0,8484
2013-07-18,121.83000183105469,121.83000183105469,122.0,119.41999816894531,119.5999984741211,8505
2013-07-19,121.05999755859375,121.05999755859375,122.0,121.0,121.8499984741211,5218
2013-07-22,121.7699966430664,121.7699966430664,122.0,120.5199966430664,121.69999694824219,4285
2013-07-23,120.0199966430664,120.0199966430664,122.5,119.25,122.0,43220
2013-07-24,117.2699966430664,117.2699966430664,120.4000015258789,116.80000305175781,120.0,15967
2013-07-25,116.91999816894531,116.91999816894531,117.94999694824219,116.72000122070312,117.94999694824219,6183
2013-07-26,117.0999984741211,117.0999984741211,118.43000030517578,115.1500015258789,117.77999877929688,4121
2013-07-29,115.72000122070312,115.72000122070312,116.91999816894531,115.5,115.5,6088
2013-07-30,113.41000366210938,113.41000366210938,116.83999633789062,113.0999984741211,116.83999633789062,9026
2013-07-31,113.86000061035156,113.86000061035156,113.9000015258789,111.5,113.0999984741211,7934
2013-08-01,111.5199966430664,111.5199966430664,115.94999694824219,111.0,114.88999938964844,13635
2013-08-02,109.2300033569336,109.2300033569336,112.44999694824219,108.5,111.55000305175781,32721
2013-08-05,108.86000061035156,108.86000061035156,111.3499984741211,108.52999877929688,109.55999755859375,163836
2013-08-06,109.6500015258789,109.6500015258789,111.0,107.05999755859375,108.43000030517578,41557
2013-08-07,110.7699966430664,110.7699966430664,112.44999694824219,108.26000213623047,110.0,42740
2013-08-08,112.94999694824219,112.94999694824219,114.55000305175781,110.12000274658203,110.19000244140625,5897
2013-08-12,112.22000122070312,112.22000122070312,112.9000015258789,110.62000274658203,112.5,43879
2013-08-13,113.19999694824219,113.19999694824219,113.94999694824219,109.19999694824219,109.19999694824219,5016
2013-08-14,113.45999908447266,113.45999908447266,114.5999984741211,113.44999694824219,114.0,3712
2013-08-16,111.55000305175781,111.55000305175781,114.0,110.5,114.0,8353
2013-08-19,109.0199966430664,109.0199966430664,110.0,106.0,110.0,25006
2013-08-20,107.33000183105469,107.33000183105469,107.9000015258789,104.5199966430664,107.0,12034
2013-08-21,106.12999725341797,106.12999725341797,110.4800033569336,105.11000061035156,110.4800033569336,28488
2013-08-22,105.16999816894531,105.16999816894531,106.80000305175781,104.0,106.5,34676
2013-08-23,106.69000244140625,106.69000244140625,108.0,105.31999969482422,108.0,6309
2013-08-26,107.87000274658203,107.87000274658203,109.3499984741211,107.75,108.0,6609
2013-08-27,106.06999969482422,106.06999969482422,108.6500015258789,105.0199966430664,108.6500015258789,13452
2013-08-28,104.41999816894531,104.41999816894531,106.8499984741211,100.5,106.8499984741211,57207
2013-08-29,105.9000015258789,105.9000015258789,106.0,104.2699966430664,105.87999725341797,5008
2013-08-30,105.58999633789062,105.58999633789062,106.94999694824219,104.55000305175781,106.94999694824219,7331
2013-09-02,107.87000274658203,107.87000274658203,108.1500015258789,106.02999877929688,106.9000015258789,10549
2013-09-03,105.02999877929688,105.02999877929688,108.0,104.5,108.0,9576
2013-09-04,107.13999938964844,107.13999938964844,107.4800033569336,106.19999694824219,106.19999694824219,2173
2013-09-05,107.91999816894531,107.91999816894531,108.9800033569336,107.16000366210938,108.0,6717
2013-09-06,108.20999908447266,108.20999908447266,108.80000305175781,107.22000122070312,108.77999877929688,6794
2013-09-10,110.9000015258789,110.9000015258789,111.47000122070312,108.75,109.0,13926
2013-09-11,111.05000305175781,111.05000305175781,112.0,109.9000015258789,110.9000015258789,11060
2013-09-12,111.30999755859375,111.30999755859375,112.55000305175781,110.80000305175781,111.0,74399
2013-09-13,111.02999877929688,111.02999877929688,111.80000305175781,110.6500015258789,111.80000305175781,2973
2013-09-16,110.44999694824219,110.44999694824219,113.7699966430664,109.75,112.9000015258789,9278
2013-09-17,110.61000061035156,110.61000061035156,111.41999816894531,110.0,111.05000305175781,2019
2013-09-18,110.7699966430664,110.7699966430664,111.69999694824219,110.5,111.5,3497
2013-09-19,115.31999969482422,115.31999969482422,115.5,113.0,113.0,20941
2013-09-20,114.51000213623047,114.51000213623047,115.88999938964844,112.0,113.1500015258789,35456
2013-09-23,112.87000274658203,112.87000274658203,114.5999984741211,112.25,114.54000091552734,42496
2013-09-24,113.79000091552734,113.79000091552734,113.9000015258789,111.9000015258789,111.9000015258789,24968
2013-09-25,113.66000366210938,113.66000366210938,114.44999694824219,112.5,113.05000305175781,2875
2013-09-26,113.51000213623047,113.51000213623047,114.0,113.19000244140625,113.66000366210938,5086
2013-09-27,114.41999816894531,114.41999816894531,115.0,112.8499984741211,113.8499984741211,42118
2013-09-30,114.04000091552734,114.04000091552734,114.5999984741211,113.01000213623047,114.4000015258789,18676
2013-10-01,115.12999725341797,115.12999725341797,115.4000015258789,113.05000305175781,113.19999694824219,7548
2013-10-03,115.37999725341797,115.37999725341797,116.55000305175781,115.0,115.5,7046
2013-10-04,115.31999969482422,115.31999969482422,116.4800033569336,115.0,116.0,12393
2013-10-07,115.80999755859375,115.80999755859375,116.37999725341797,114.75,115.9800033569336,12432
2013-10-08,117.01000213623047,117.01000213623047,117.9800033569336,115.75,116.5,32503
2013-10-09,118.05999755859375,118.05999755859375,118.4800033569336,115.76000213623047,117.31999969482422,459232
2013-10-10,117.87000274658203,117.87000274658203,118.25,117.5,117.58000183105469,19372
2013-10-11,119.06999969482422,119.06999969482422,119.5,118.22000122070312,118.30000305175781,348908
2013-10-14,119.55000305175781,119.55000305175781,120.69000244140625,118.25,118.25,332691
2013-10-15,117.62000274658203,117.62000274658203,120.0,117.3499984741211,119.1500015258789,217956
2013-10-17,117.87000274658203,117.87000274658203,118.97000122070312,117.19999694824219,118.97000122070312,17063
2013-10-18,118.36000061035156,118.36000061035156,119.19999694824219,117.75,118.30999755859375,304745
2013-10-21,121.05000305175781,121.05000305175781,121.9000015258789,119.0,119.0,41678
2013-10-22,120.55999755859375,120.55999755859375,121.77999877929688,119.75,119.75,10820
2013-10-23,121.43000030517578,121.43000030517578,121.9000015258789,119.9000015258789,120.75,31364
2013-10-24,120.19000244140625,120.19000244140625,122.0,120.05000305175781,121.25,8036
2013-10-25,120.2300033569336,120.2300033569336,121.6500015258789,119.25,121.6500015258789,4513
2013-10-28,119.7300033569336,119.7300033569336,120.75,119.0199966430664,119.55000305175781,1877
2013-10-29,120.4000015258789,120.4000015258789,120.5,117.5999984741211,118.33000183105469,28746
2013-10-30,121.19999694824219,121.19999694824219,121.44999694824219,120.0199966430664,120.44000244140625,4468
2013-10-31,121.6500015258789,121.6500015258789,122.0,120.44999694824219,121.75,4554
2013-11-01,122.73999786376953,122.73999786376953,123.88999938964844,121.68000030517578,121.68000030517578,16373
2013-11-05,124.37999725341797,124.37999725341797,124.80000305175781,122.6500015258789,123.8499984741211,77113
2013-11-06,122.54000091552734,122.54000091552734,124.6500015258789,122.5,124.0,3802
2013-11-07,121.68000030517578,121.68000030517578,124.0,120.77999877929688,122.5,3404
2013-11-08,120.68000030517578,120.68000030517578,122.0,120.3499984741211,120.5999984741211,7268
2013-11-11,121.19000244140625,121.19000244140625,122.0,120.30000305175781,121.66000366210938,13263
2013-11-12,120.05999755859375,120.05999755859375,121.5999984741211,119.30000305175781,120.75,3261
2013-11-13,118.94999694824219,118.94999694824219,120.91999816894531,118.4000015258789,120.0,3951
2013-11-14,122.0199966430664,122.0199966430664,123.0,120.5,120.87999725341797,22794
2013-11-18,123.9800033569336,123.9800033569336,124.19999694824219,121.0,123.0,7698
2013-11-19,123.04000091552734,123.04000091552734,124.5999984741211,122.61000061035156,124.1500015258789,5808
2013-11-20,121.79000091552734,121.79000091552734,123.68000030517578,121.5,123.66999816894531,6538
2013-11-21,120.04000091552734,120.04000091552734,121.73999786376953,120.0,120.0999984741211,1936
2013-11-22,121.0,121.0,121.2699966430664,120.3499984741211,120.3499984741211,879
2013-11-25,121.47000122070312,121.47000122070312,122.55000305175781,121.0,122.55000305175781,6939
2013-11-26,121.87000274658203,121.87000274658203,122.18000030517578,121.05999755859375,121.9800033569336,3430
2013-11-27,120.72000122070312,120.72000122070312,122.4800033569336,120.0,121.87000274658203,6340
2013-11-28,121.93000030517578,121.93000030517578,122.44999694824219,121.9000015258789,122.0,1316
2013-11-29,123.3499984741211,123.3499984741211,123.75,122.55000305175781,122.83999633789062,2628
2013-12-02,124.45999908447266,124.45999908447266,125.0,124.1500015258789,124.80000305175781,4785
2013-12-03,124.97000122070312,124.97000122070312,125.5,123.75,125.4000015258789,10801
2013-12-04,123.61000061035156,123.61000061035156,125.69999694824219,123.05999755859375,125.69999694824219,23111
2013-12-05,125.11000061035156,125.11000061035156,126.0,124.5999984741211,126.0,6540
2013-12-06,125.52999877929688,125.52999877929688,125.9800033569336,124.0199966430664,125.9800033569336,4251
2013-12-09,126.18000030517578,126.18000030517578,127.4800033569336,125.0,126.0,54694
2013-12-10,125.6500015258789,125.6500015258789,127.5,125.3499984741211,126.25,12915
2013-12-11,124.7699966430664,124.7699966430664,126.4800033569336,124.52999877929688,126.4800033569336,10434
2013-12-12,123.55000305175781,123.55000305175781,125.4800033569336,123.55000305175781,124.80000305175781,14882
2013-12-13,122.7699966430664,122.7699966430664,124.29000091552734,122.20999908447266,124.29000091552734,5262
2013-12-16,123.91000366210938,123.91000366210938,124.75,122.80000305175781,122.80000305175781,2523
2013-12-17,123.55000305175781,123.55000305175781,124.80000305175781,123.19999694824219,124.80000305175781,5434
2013-12-18,125.13999938964844,125.13999938964844,125.4000015258789,123.55000305175781,123.9800033569336,4970
2013-12-19,125.05999755859375,125.05999755859375,125.9000015258789,124.66000366210938,125.9000015258789,3833
2013-12-20,127.77999877929688,127.77999877929688,129.5,124.8499984741211,124.8499984741211,10805
2013-12-23,127.33000183105469,127.33000183105469,129.8000030517578,127.0,127.75,12479
2013-12-24,128.6699981689453,128.6699981689453,129.47999572753906,127.5,127.5,18920
2013-12-26,129.14999389648438,129.14999389648438,131.0,128.22999572753906,128.6999969482422,13063
2013-12-27,128.83999633789062,128.83999633789062,130.4499969482422,128.60000610351562,130.0,15375
2013-12-30,128.72000122070312,128.72000122070312,130.75,128.52000427246094,130.0,7053
2013-12-31,129.77999877929688,129.77999877929688,130.0,128.80999755859375,129.6699981689453,2072
2014-01-01,130.08999633789062,130.08999633789062,130.89999389648438,129.6999969482422,129.77000427246094,7559
2014-01-02,130.97000122070312,130.97000122070312,131.8000030517578,129.8000030517578,130.89999389648438,23628
2014-01-03,128.08999633789062,128.08999633789062,129.4600067138672,127.05999755859375,129.4600067138672,4849
2014-01-06,129.92999267578125,129.92999267578125,129.97999572753906,127.69999694824219,128.7899932861328,3014
2014-01-07,128.4600067138672,128.4600067138672,130.9499969482422,128.14999389648438,130.89999389648438,3417
2014-01-08,128.6999969482422,128.6999969482422,131.0,128.0,128.0,4132
2014-01-09,128.8699951171875,128.8699951171875,129.89999389648438,128.0500030517578,129.89999389648438,1218
2014-01-10,128.5399932861328,128.5399932861328,129.94000244140625,128.14999389648438,129.35000610351562,2515
2014-01-13,129.5500030517578,129.5500030517578,130.88999938964844,128.36000061035156,129.0,5507
2014-01-14,128.44000244140625,128.44000244140625,129.0,128.0500030517578,129.0,1338
2014-01-15,129.07000732421875,129.07000732421875,129.85000610351562,128.44000244140625,129.0,3179
2014-01-16,127.5,127.5,129.77999877929688,127.30000305175781,129.77999877929688,1865
2014-01-17,123.86000061035156,123.86000061035156,128.64999389648438,123.55000305175781,127.19999694824219,15664
2014-01-20,125.27999877929688,125.27999877929688,126.23999786376953,123.87999725341797,124.5,4305
2014-01-21,125.08999633789062,125.08999633789062,126.4800033569336,125.0,126.0,5089
2014-01-22,126.04000091552734,126.04000091552734,127.0999984741211,124.81999969482422,125.08999633789062,24835
2014-01-23,126.58000183105469,126.58000183105469,127.1500015258789,125.22000122070312,126.0,4944
2014-01-24,125.7300033569336,125.7300033569336,126.80000305175781,125.5,126.5999984741211,7207
2014-01-27,122.01000213623047,122.01000213623047,125.48999786376953,121.4000015258789,124.0999984741211,23971
2014-01-28,121.3499984741211,121.3499984741211,123.5,119.30000305175781,123.5,9446
2014-01-29,121.05000305175781,121.05000305175781,122.0,120.1500015258789,121.36000061035156,2682
2014-01-30,119.87999725341797,119.87999725341797,121.5999984741211,119.1500015258789,121.5999984741211,8391
2014-01-31,120.94000244140625,120.94000244140625,121.5,119.25,120.88999938964844,19891
2014-02-03,120.44999694824219,120.44999694824219,121.88999938964844,118.75,121.0,13514
2014-02-04,119.88999938964844,119.88999938964844,121.3499984741211,118.6500015258789,119.0999984741211,5680
2014-02-05,120.5,120.5,121.0,119.5999984741211,120.98999786376953,22091
2014-02-06,121.37000274658203,121.37000274658203,121.80000305175781,119.8499984741211,121.0,12266
2014-02-07,121.9000015258789,121.9000015258789,122.30000305175781,121.4000015258789,122.0,2073
2014-02-10,120.55999755859375,120.55999755859375,122.05000305175781,120.5,122.0,5297
2014-02-11,120.77999877929688,120.77999877929688,121.51000213623047,120.41000366210938,121.0999984741211,14906
2014-02-12,120.91999816894531,120.91999816894531,121.69999694824219,120.8499984741211,121.69000244140625,1622
2014-02-13,119.05000305175781,119.05000305175781,121.9000015258789,118.5199966430664,121.8499984741211,4888
2014-02-14,118.94000244140625,118.94000244140625,120.13999938964844,117.76000213623047,120.0,26887
2014-02-17,118.9000015258789,118.9000015258789,120.87000274658203,118.0,119.5,9420
2014-02-18,120.70999908447266,120.70999908447266,120.80000305175781,119.26000213623047,119.26000213623047,5757
2014-02-19,121.9000015258789,121.9000015258789,121.9000015258789,120.1500015258789,120.1500015258789,1821
2014-02-20,121.19999694824219,121.19999694824219,121.44999694824219,120.75,120.87999725341797,1004
2014-02-21,122.6500015258789,122.6500015258789,122.80000305175781,120.8499984741211,121.80000305175781,1652
2014-02-24,120.6500015258789,120.6500015258789,122.69999694824219,120.55000305175781,122.69999694824219,13523
2014-02-25,122.1500015258789,122.1500015258789,122.58000183105469,121.25,121.5999984741211,34160
2014-02-26,121.7699966430664,121.7699966430664,122.87999725341797,121.30999755859375,122.30999755859375,2542
2014-02-28,122.27999877929688,122.27999877929688,123.4000015258789,121.7300033569336,121.7300033569336,12142
2014-03-03,123.27999877929688,123.27999877929688,125.0,122.75,123.4000015258789,26350
2014-03-04,124.9000015258789,124.9000015258789,125.4000015258789,123.01000213623047,123.75,1879
2014-03-05,126.47000122070312,126.47000122070312,126.48999786376953,124.11000061035156,125.0,3546
2014-03-06,126.81999969482422,126.81999969482422,127.9000015258789,124.9000015258789,124.9000015258789,66433
2014-03-07,127.13999938964844,127.13999938964844,127.5,126.05000305175781,127.48999786376953,19937
2014-03-10,127.8499984741211,127.8499984741211,128.64999389648438,125.55000305175781,126.69999694824219,24940
2014-03-11,126.22000122070312,126.22000122070312,128.44000244140625,126.0199966430664,128.0,128676
2014-03-12,127.77999877929688,127.77999877929688,128.19000244140625,126.05000305175781,127.0,17696
2014-03-13,126.80999755859375,126.80999755859375,128.0,126.0999984741211,128.0,24715
2014-03-14,125.41000366210938,125.41000366210938,127.5,125.3499984741211,126.5999984741211,32422
2014-03-18,126.5,126.5,128.0,125.75,126.0,53297
2014-03-19,128.1300048828125,128.1300048828125,128.5800018310547,127.30999755859375,127.87999725341797,22649
2014-03-20,127.4800033569336,127.4800033569336,128.60000610351562,127.05999755859375,128.47000122070312,22946
2014-03-21,127.11000061035156,127.11000061035156,128.75,126.83000183105469,128.47999572753906,36836
2014-03-24,129.44000244140625,129.44000244140625,129.5,128.0,128.0,24300
2014-03-25,128.39999389648438,128.39999389648438,129.8000030517578,128.0,129.3000030517578,43254
2014-03-26,129.8699951171875,129.8699951171875,132.0,128.75,129.6999969482422,30416
2014-03-27,129.9499969482422,129.9499969482422,130.47999572753906,127.25,130.0,79749
2014-03-28,130.22000122070312,130.22000122070312,130.6999969482422,130.0,130.6999969482422,11489
2014-03-31,132.9199981689453,132.9199981689453,133.47999572753906,130.25,133.47999572753906,25500
2014-04-01,133.52999877929688,133.52999877929688,134.77999877929688,133.0,133.0,19112
2014-04-02,135.9499969482422,135.9499969482422,136.0,133.5500030517578,134.0,113567
2014-04-03,134.25,134.25,135.9499969482422,134.0,135.9499969482422,3245
2014-04-04,135.33999633789062,135.33999633789062,135.83999633789062,131.41000366210938,134.0,41953
2014-04-07,134.60000610351562,134.60000610351562,135.5,133.5500030517578,135.39999389648438,21076
2014-04-09,137.25999450683594,137.25999450683594,137.5,134.5,134.5,20581
2014-04-10,140.8300018310547,140.8300018310547,141.8800048828125,137.32000732421875,137.75,34791
2014-04-11,139.66000366210938,139.66000366210938,140.44000244140625,136.52000427246094,136.52000427246094,10577
2014-04-15,137.47000122070312,137.47000122070312,139.75,136.52000427246094,139.75,9147
2014-04-16,136.55999755859375,136.55999755859375,139.8000030517578,136.35000610351562,139.8000030517578,3677
2014-04-17,136.25999450683594,136.25999450683594,137.97000122070312,135.36000061035156,137.89999389648438,18003
2014-04-21,137.9600067138672,137.9600067138672,139.4499969482422,135.8000030517578,137.0,16196
2014-04-22,139.0,139.0,139.63999938964844,138.25,138.89999389648438,3298
2014-04-23,139.82000732421875,139.82000732421875,140.47999572753906,138.5399932861328,139.0,16719
2014-04-25,139.39999389648438,139.39999389648438,140.9600067138672,138.22000122070312,140.0,50722
2014-04-28,139.6199951171875,139.6199951171875,139.77999877929688,139.0,139.4499969482422,5081
2014-04-29,138.24000549316406,138.24000549316406,140.14999389648438,138.0,139.11000061035156,4837
2014-04-30,135.83999633789062,135.83999633789062,139.5,135.05999755859375,139.35000610351562,22717
2014-05-02,137.24000549316406,137.24000549316406,138.6999969482422,135.5,137.97999572753906,5932
2014-05-05,137.47999572753906,137.47999572753906,138.1999969482422,136.6199951171875,137.89999389648438,8653
2014-05-06,136.72000122070312,136.72000122070312,138.6999969482422,136.41000366210938,137.32000732421875,6941
2014-05-07,137.0399932861328,137.0399932861328,138.47999572753906,136.0500030517578,137.99000549316406,8777
2014-05-08,136.25,136.25,138.39999389648438,136.10000610351562,138.39999389648438,2226
2014-05-09,139.41000366210938,139.41000366210938,139.5,137.0,137.1999969482422,11748
2014-05-12,139.77000427246094,139.77000427246094,141.99000549316406,139.0,139.5,45597
2014-05-13,143.1199951171875,143.1199951171875,145.44000244140625,140.0,140.0500030517578,122900
2014-05-14,145.0,145.0,146.83999633789062,143.1199951171875,143.1199951171875,23766
2014-05-15,146.47000122070312,146.47000122070312,148.0,144.0,145.0,731329
2014-05-16,148.6199951171875,148.6199951171875,153.75,145.0,145.0,112125
2014-05-19,155.77999877929688,155.77999877929688,159.6999969482422,148.9499969482422,149.0500030517578,187810
2014-05-20,157.39999389648438,157.39999389648438,158.85000610351562,155.25,157.5,50625
2014-05-21,156.30999755859375,156.30999755859375,158.6999969482422,155.1999969482422,157.97999572753906,85422
2014-05-22,159.77000427246094,159.77000427246094,160.6999969482422,157.85000610351562,158.47999572753906,67250
2014-05-23,162.17999267578125,162.17999267578125,164.0,159.0,161.6999969482422,48191
2014-05-26,158.1300048828125,158.1300048828125,165.8000030517578,156.60000610351562,162.97000122070312,177729
2014-05-27,156.30999755859375,156.30999755859375,158.0,155.0,158.0,24093
2014-05-28,156.58999633789062,156.58999633789062,157.64999389648438,156.0,156.0500030517578,13765
2014-05-29,155.24000549316406,155.24000549316406,158.97999572753906,153.35000610351562,156.75,34794
2014-05-30,155.1699981689453,155.1699981689453,157.8800048828125,155.0,155.89999389648438,10649
2014-06-02,159.58999633789062,159.58999633789062,159.89999389648438,156.0,156.0,13068
2014-06-03,160.27000427246094,160.27000427246094,161.8699951171875,158.72000122070312,159.89999389648438,13429
2014-06-04,161.80999755859375,161.80999755859375,162.0,160.27000427246094,160.27000427246094,30154
2014-06-05,165.55999755859375,165.55999755859375,170.0,162.0,162.7899932861328,51448
2014-06-06,164.94000244140625,164.94000244140625,168.0,163.25,166.97999572753906,32951
2014-06-09,167.5,167.5,168.85000610351562,165.75,165.75,30482
2014-06-10,167.52999877929688,167.52999877929688,168.97999572753906,164.0,168.0,12727
2014-06-11,165.50999450683594,165.50999450683594,168.0,164.02999877929688,166.02999877929688,22677
2014-06-12,163.4499969482422,163.4499969482422,166.97999572753906,163.14999389648438,166.0,691043
2014-06-13,160.1699981689453,160.1699981689453,166.0,158.52000427246094,163.0,41525
2014-06-16,160.1199951171875,160.1199951171875,160.6999969482422,158.0,160.1999969482422,11023
2014-06-17,161.75999450683594,161.75999450683594,162.0,159.02000427246094,160.10000610351562,21405
2014-06-18,160.5,160.5,164.0,160.0,162.0,13725
2014-06-19,159.94000244140625,159.94000244140625,163.14999389648438,159.0,160.75,12982
2014-06-20,159.52999877929688,159.52999877929688,160.75,158.75,160.0,7847
2014-06-23,159.72999572753906,159.72999572753906,161.89999389648438,159.0500030517578,160.0,11694
2014-06-24,161.11000061035156,161.11000061035156,162.0,160.0,160.0,9504
2014-06-25,160.4499969482422,160.4499969482422,162.3800048828125,160.3000030517578,161.5,10421
2014-06-26,161.44000244140625,161.44000244140625,162.3000030517578,160.0,160.75,13549
2014-06-27,161.66000366210938,161.66000366210938,163.0,161.07000732421875,163.0,6120
2014-06-30,164.5800018310547,164.5800018310547,165.0,162.0,162.0,40136
2014-07-01,167.5800018310547,167.5800018310547,168.1999969482422,165.02000427246094,165.89999389648438,71796
2014-07-02,169.36000061035156,169.36000061035156,169.88999938964844,166.14999389648438,166.14999389648438,13276
2014-07-03,169.32000732421875,169.32000732421875,171.0,168.60000610351562,170.0,35130
2014-07-04,170.83999633789062,170.83999633789062,171.0,167.83999633789062,171.0,35021
2014-07-07,169.33999633789062,169.33999633789062,170.9499969482422,168.3699951171875,170.9499969482422,19606
2014-07-08,165.5,165.5,170.5800018310547,164.0,170.0,22797
2014-07-09,162.11000061035156,162.11000061035156,167.0,160.64999389648438,167.0,50715
2014-07-10,162.0800018310547,162.0800018310547,165.8000030517578,156.35000610351562,163.0,48329
2014-07-11,156.97999572753906,156.97999572753906,163.8800048828125,156.0,163.8800048828125,33434
2014-07-14,159.35000610351562,159.35000610351562,160.60000610351562,156.10000610351562,158.0,11655
2014-07-15,162.36000061035156,162.36000061035156,163.1999969482422,159.52000427246094,160.0,21281
2014-07-16,164.6199951171875,164.6199951171875,164.89999389648438,162.36000061035156,162.36000061035156,3776
2014-07-17,166.69000244140625,166.69000244140625,170.75,163.02999877929688,167.97999572753906,5415
2014-07-18,164.75,164.75,165.97000122070312,164.0,165.9499969482422,3550
2014-07-21,165.72000122070312,165.72000122070312,168.0,165.0,165.0,11660
2014-07-22,165.94000244140625,165.94000244140625,167.0,165.0,165.89999389648438,14870
2014-07-23,164.85000610351562,164.85000610351562,167.0,164.6999969482422,166.10000610351562,12102
2014-07-24,165.24000549316406,165.24000549316406,167.0,164.10000610351562,164.85000610351562,18684
2014-07-25,162.0399932861328,162.0399932861328,169.0,161.52000427246094,169.0,8789
2014-07-28,162.52999877929688,162.52999877929688,163.89999389648438,161.32000732421875,162.5,9682
2014-07-30,163.14999389648438,163.14999389648438,164.85000610351562,162.11000061035156,164.85000610351562,13109
2014-07-31,163.60000610351562,163.60000610351562,164.9499969482422,163.10000610351562,163.10000610351562,7677
2014-08-01,162.22000122070312,162.22000122070312,164.5,161.36000061035156,163.3300018310547,8012
2014-08-04,164.2100067138672,164.2100067138672,164.67999267578125,163.17999267578125,164.67999267578125,4947
2014-08-05,164.42999267578125,164.42999267578125,165.24000549316406,163.4499969482422,165.0,10188
2014-08-06,163.75999450683594,163.75999450683594,166.0,163.5,164.1999969482422,5971
2014-08-07,163.91000366210938,163.91000366210938,164.97000122070312,163.05999755859375,164.0,5126
2014-08-08,164.8300018310547,164.8300018310547,167.85000610351562,161.3000030517578,163.0,19469
2014-08-11,163.35000610351562,163.35000610351562,165.0,163.10000610351562,165.0,15175
2014-08-12,164.47999572753906,164.47999572753906,165.0,162.60000610351562,163.0,3276
2014-08-13,162.97000122070312,162.97000122070312,165.97000122070312,162.41000366210938,163.52000427246094,9225
2014-08-14,164.0,164.0,166.5,163.0,164.67999267578125,6122
2014-08-18,168.97999572753906,168.97999572753906,169.0,163.32000732421875,164.25,23246
2014-08-19,167.75999450683594,167.75999450683594,169.6999969482422,166.75,169.0,51262
2014-08-20,168.97999572753906,168.97999572753906,170.0,167.8000030517578,168.0,11987
2014-08-21,169.27000427246094,169.27000427246094,171.0,168.5,169.5,21539
2014-08-22,169.89999389648438,169.89999389648438,172.9600067138672,169.5,169.5,12709
2014-08-25,168.4499969482422,168.4499969482422,171.5,166.5500030517578,170.5,11859
2014-08-26,169.35000610351562,169.35000610351562,169.97000122070312,167.02999877929688,169.0,3639
2014-08-27,167.7899932861328,167.7899932861328,171.0,167.5,170.8000030517578,7386
2014-08-28,169.72999572753906,169.72999572753906,169.88999938964844,168.1199951171875,169.0,3051
2014-09-01,171.13999938964844,171.13999938964844,172.97999572753906,168.89999389648438,170.0,25066
2014-09-02,175.0,175.0,175.5,171.0,171.0,36236
2014-09-03,174.0,174.0,177.60000610351562,172.85000610351562,177.60000610351562,10433
2014-09-04,172.8800048828125,172.8800048828125,176.8000030517578,172.5500030517578,176.8000030517578,77234
2014-09-05,174.6300048828125,174.6300048828125,175.25,172.0,172.0,17945
2014-09-08,177.08999633789062,177.08999633789062,178.47999572753906,166.14999389648438,174.75,12792
2014-09-09,177.75,177.75,179.0,174.77000427246094,177.0,28590
2014-09-10,176.10000610351562,176.10000610351562,178.47999572753906,175.25,178.0,9817
2014-09-11,176.32000732421875,176.32000732421875,177.0,175.11000061035156,175.11000061035156,29264
2014-09-12,176.91000366210938,176.91000366210938,177.35000610351562,175.61000061035156,177.0,3631
2014-09-15,175.6199951171875,175.6199951171875,177.67999267578125,175.0500030517578,176.6999969482422,122841
2014-09-16,169.8699951171875,169.8699951171875,177.47000122070312,169.50999450683594,175.0,26324
2014-09-17,171.8699951171875,171.8699951171875,173.8000030517578,170.3000030517578,173.8000030517578,11840
2014-09-18,174.2899932861328,174.2899932861328,174.97999572753906,172.0,173.0,17757
2014-09-19,175.49000549316406,175.49000549316406,176.97999572753906,174.89999389648438,174.89999389648438,6824
2014-09-22,175.7100067138672,175.7100067138672,177.5,172.5500030517578,175.6999969482422,9304
2014-09-23,173.52999877929688,173.52999877929688,176.8000030517578,172.5,176.8000030517578,18299
2014-09-24,169.74000549316406,169.74000549316406,174.0,168.1999969482422,174.0,10508
2014-09-25,167.3800048828125,167.3800048828125,171.0,166.3000030517578,170.89999389648438,10724
2014-09-26,169.35000610351562,169.35000610351562,169.6999969482422,165.0,167.0,21082
2014-09-29,171.1699981689453,171.1699981689453,172.6999969482422,170.0,170.0,76577
2014-09-30,170.85000610351562,170.85000610351562,173.6999969482422,170.0500030517578,170.0500030517578,14537
2014-10-01,171.4499969482422,171.4499969482422,173.25,170.52000427246094,172.0,18472
