Date,Adj Close,Close,High,Low,Open,Volume
2012-11-01,57.267478942871094,57.267478942871094,57.267478942871094,57.267478942871094,57.267478942871094,0
2012-11-02,57.799278259277344,57.799278259277344,57.799278259277344,57.799278259277344,57.799278259277344,0
2012-11-05,57.87004089355469,57.87004089355469,57.87004089355469,57.87004089355469,57.87004089355469,0
2012-11-06,58.07350158691406,58.07350158691406,58.07350158691406,58.07350158691406,58.07350158691406,0
2012-11-07,58.43391036987305,58.43391036987305,58.43391036987305,58.43391036987305,58.43391036987305,0
2012-11-08,58.216861724853516,58.216861724853516,58.216861724853516,58.216861724853516,58.216861724853516,0
2012-11-09,57.68452072143555,57.68452072143555,57.68452072143555,57.68452072143555,57.68452072143555,0
2012-11-12,57.65612030029297,57.65612030029297,57.65612030029297,57.65612030029297,57.65612030029297,0
2012-11-15,57.119991302490234,57.119991302490234,57.119991302490234,57.119991302490234,57.119991302490234,0
2012-11-16,56.54219055175781,56.54219055175781,56.54219055175781,56.54219055175781,56.54219055175781,0
2012-11-19,56.51329040527344,56.51329040527344,56.51329040527344,56.51329040527344,56.51329040527344,0
2012-11-20,56.513938903808594,56.513938903808594,56.513938903808594,56.513938903808594,56.513938903808594,0
2012-11-21,56.95159149169922,56.95159149169922,56.95159149169922,56.95159149169922,56.95159149169922,0
2012-11-22,57.08185958862305,57.08185958862305,57.08185958862305,57.08185958862305,57.08185958862305,0
2012-11-23,57.069610595703125,57.069610595703125,57.069610595703125,57.069610595703125,57.069610595703125,0
2012-11-26,57.161399841308594,57.161399841308594,57.161399841308594,57.161399841308594,57.161399841308594,0
2012-11-27,58.08837127685547,58.08837127685547,58.08837127685547,58.08837127685547,58.08837127685547,0
2012-11-29,59.075069427490234,59.075069427490234,59.075069427490234,59.075069427490234,59.075069427490234,0
2012-11-30,59.6297492980957,59.6297492980957,59.6297492980957,59.6297492980957,59.6297492980957,0
2012-12-03,59.53749084472656,59.53749084472656,59.53749084472656,59.53749084472656,59.53749084472656,0
2012-12-04,59.7221794128418,59.7221794128418,59.7221794128418,59.7221794128418,59.7221794128418,0
2012-12-05,59.835350036621094,59.835350036621094,59.835350036621094,59.835350036621094,59.835350036621094,0
2012-12-06,60.14249038696289,60.14249038696289,60.14249038696289,60.14249038696289,60.14249038696289,0
2012-12-07,59.90340042114258,59.90340042114258,59.90340042114258,59.90340042114258,59.90340042114258,0
2012-12-10,59.9162483215332,59.9162483215332,59.9162483215332,59.9162483215332,59.9162483215332,0
2012-12-11,59.813011169433594,59.813011169433594,59.813011169433594,59.813011169433594,59.813011169433594,0
2012-12-12,59.702491760253906,59.702491760253906,59.702491760253906,59.702491760253906,59.702491760253906,0
2012-12-13,59.33224868774414,59.33224868774414,59.33224868774414,59.33224868774414,59.33224868774414,0
2012-12-14,59.61608123779297,59.61608123779297,59.61608123779297,59.61608123779297,59.61608123779297,0
2012-12-17,59.39352035522461,59.39352035522461,59.39352035522461,59.39352035522461,59.39352035522461,0
2012-12-18,59.78728103637695,59.78728103637695,59.78728103637695,59.78728103637695,59.78728103637695,0
2012-12-19,60.118770599365234,60.118770599365234,60.118770599365234,60.118770599365234,60.118770599365234,0
2012-12-20,59.9840087890625,59.9840087890625,59.9840087890625,59.9840087890625,59.9840087890625,0
2012-12-21,59.2872314453125,59.2872314453125,59.2872314453125,59.2872314453125,59.2872314453125,0
2012-12-24,59.39445114135742,59.39445114135742,59.39445114135742,59.39445114135742,59.39445114135742,0
2012-12-26,59.898048400878906,59.898048400878906,59.898048400878906,59.898048400878906,59.898048400878906,0
2012-12-27,59.53784942626953,59.53784942626953,59.53784942626953,59.53784942626953,59.53784942626953,0
2012-12-28,59.924110412597656,59.924110412597656,59.924110412597656,59.924110412597656,59.924110412597656,0
2012-12-31,59.888851165771484,59.888851165771484,59.888851165771484,59.888851165771484,59.888851165771484,0
2013-01-01,60.351661682128906,60.351661682128906,60.351661682128906,60.351661682128906,60.351661682128906,0
2013-01-02,60.7806282043457,60.7806282043457,60.7806282043457,60.7806282043457,60.7806282043457,0
2013-01-03,60.9440803527832,60.9440803527832,60.9440803527832,60.9440803527832,60.9440803527832,0
2013-01-04,61.01060104370117,61.01060104370117,61.01060104370117,61.01060104370117,61.01060104370117,0
2013-01-07,60.726890563964844,60.726890563964844,60.726890563964844,60.726890563964844,60.726890563964844,0
2013-01-08,60.860801696777344,60.860801696777344,60.860801696777344,60.860801696777344,60.860801696777344,0
2013-01-09,60.5536994934082,60.5536994934082,60.5536994934082,60.5536994934082,60.5536994934082,0
2013-01-10,60.52410888671875,60.52410888671875,60.52410888671875,60.52410888671875,60.52410888671875,0
2013-01-11,60.3473014831543,60.3473014831543,60.3473014831543,60.3473014831543,60.3473014831543,0
2013-01-14,61.08174133300781,61.08174133300781,61.08174133300781,61.08174133300781,61.08174133300781,0
2013-01-15,61.41082000732422,61.41082000732422,61.41082000732422,61.41082000732422,61.41082000732422,0
2013-01-16,60.85670852661133,60.85670852661133,60.85670852661133,60.85670852661133,60.85670852661133,0
2013-01-17,61.234519958496094,61.234519958496094,61.234519958496094,61.234519958496094,61.234519958496094,0
2013-01-18,61.48884963989258,61.48884963989258,61.48884963989258,61.48884963989258,61.48884963989258,0
2013-01-21,61.669158935546875,61.669158935546875,61.669158935546875,61.669158935546875,61.669158935546875,0
2013-01-22,61.325721740722656,61.325721740722656,61.325721740722656,61.325721740722656,61.325721740722656,0
2013-01-23,61.39154052734375,61.39154052734375,61.39154052734375,61.39154052734375,61.39154052734375,0
2013-01-24,61.036930084228516,61.036930084228516,61.036930084228516,61.036930084228516,61.036930084228516,0
2013-01-25,61.59621810913086,61.59621810913086,61.59621810913086,61.59621810913086,61.59621810913086,0
2013-01-28,61.59524917602539,61.59524917602539,61.59524917602539,61.59524917602539,61.59524917602539,0
2013-01-29,61.34223937988281,61.34223937988281,61.34223937988281,61.34223937988281,61.34223937988281,0
2013-01-30,61.40018081665039,61.40018081665039,61.40018081665039,61.40018081665039,61.40018081665039,0
2013-01-31,61.1870002746582,61.1870002746582,61.1870002746582,61.1870002746582,61.1870002746582,0
2013-02-01,60.822940826416016,60.822940826416016,60.822940826416016,60.822940826416016,60.822940826416016,0
2013-02-04,60.701988220214844,60.701988220214844,60.701988220214844,60.701988220214844,60.701988220214844,0
2013-02-05,60.39910888671875,60.39910888671875,60.39910888671875,60.39910888671875,60.39910888671875,0
2013-02-06,60.42177963256836,60.42177963256836,60.42177963256836,60.42177963256836,60.42177963256836,0
2013-02-07,60.214229583740234,60.214229583740234,60.214229583740234,60.214229583740234,60.214229583740234,0
2013-02-08,59.855979919433594,59.855979919433594,59.855979919433594,59.855979919433594,59.855979919433594,0
2013-02-11,59.796958923339844,59.796958923339844,59.796958923339844,59.796958923339844,59.796958923339844,0
2013-02-12,60.04608154296875,60.04608154296875,60.04608154296875,60.04608154296875,60.04608154296875,0
2013-02-13,60.151241302490234,60.151241302490234,60.151241302490234,60.151241302490234,60.151241302490234,0
2013-02-14,59.78607940673828,59.78607940673828,59.78607940673828,59.78607940673828,59.78607940673828,0
2013-02-15,59.69580841064453,59.69580841064453,59.69580841064453,59.69580841064453,59.69580841064453,0
2013-02-18,59.81425857543945,59.81425857543945,59.81425857543945,59.81425857543945,59.81425857543945,0
2013-02-19,60.23434066772461,60.23434066772461,60.23434066772461,60.23434066772461,60.23434066772461,0
2013-02-20,60.26750183105469,60.26750183105469,60.26750183105469,60.26750183105469,60.26750183105469,0
2013-02-21,59.34741973876953,59.34741973876953,59.34741973876953,59.34741973876953,59.34741973876953,0
2013-02-22,59.327049255371094,59.327049255371094,59.327049255371094,59.327049255371094,59.327049255371094,0
2013-02-25,59.37076187133789,59.37076187133789,59.37076187133789,59.37076187133789,59.37076187133789,0
2013-02-26,58.42414093017578,58.42414093017578,58.42414093017578,58.42414093017578,58.42414093017578,0
2013-02-27,58.7835693359375,58.7835693359375,58.7835693359375,58.7835693359375,58.7835693359375,0
2013-02-28,57.73102951049805,57.73102951049805,57.73102951049805,57.73102951049805,57.73102951049805,0
2013-03-01,58.016109466552734,58.016109466552734,58.016109466552734,58.016109466552734,58.016109466552734,0
2013-03-04,57.79988098144531,57.79988098144531,57.79988098144531,57.79988098144531,57.79988098144531,0
2013-03-05,58.6680793762207,58.6680793762207,58.6680793762207,58.6680793762207,58.6680793762207,0
2013-03-06,59.01533889770508,59.01533889770508,59.01533889770508,59.01533889770508,59.01533889770508,0
2013-03-07,59.46754837036133,59.46754837036133,59.46754837036133,59.46754837036133,59.46754837036133,0
2013-03-08,60.29962921142578,60.29962921142578,60.29962921142578,60.29962921142578,60.29962921142578,0
2013-03-11,60.263370513916016,60.263370513916016,60.263370513916016,60.263370513916016,60.263370513916016,0
2013-03-12,59.97652053833008,59.97652053833008,59.97652053833008,59.97652053833008,59.97652053833008,0
2013-03-13,59.33876037597656,59.33876037597656,59.33876037597656,59.33876037597656,59.33876037597656,0
2013-03-14,59.17203140258789,59.17203140258789,59.17203140258789,59.17203140258789,59.17203140258789,0
2013-03-15,58.80752944946289,58.80752944946289,58.80752944946289,58.80752944946289,58.80752944946289,0
2013-03-18,58.45098876953125,58.45098876953125,58.45098876953125,58.45098876953125,58.45098876953125,0
2013-03-19,57.557159423828125,57.557159423828125,57.557159423828125,57.557159423828125,57.557159423828125,0
2013-03-20,57.04079055786133,57.04079055786133,57.04079055786133,57.04079055786133,57.04079055786133,0
2013-03-21,56.68952178955078,56.68952178955078,56.68952178955078,56.68952178955078,56.68952178955078,0
2013-03-22,56.636749267578125,56.636749267578125,56.636749267578125,56.636749267578125,56.636749267578125,0
2013-03-25,56.45967102050781,56.45967102050781,56.45967102050781,56.45967102050781,56.45967102050781,0
2013-03-26,56.53622817993164,56.53622817993164,56.53622817993164,56.53622817993164,56.53622817993164,0
2013-03-28,56.941429138183594,56.941429138183594,56.941429138183594,56.941429138183594,56.941429138183594,0
2013-04-01,57.15719985961914,57.15719985961914,57.15719985961914,57.15719985961914,57.15719985961914,0
2013-04-02,57.59328842163086,57.59328842163086,57.59328842163086,57.59328842163086,57.59328842163086,0
2013-04-03,56.840728759765625,56.840728759765625,56.840728759765625,56.840728759765625,56.840728759765625,0
2013-04-04,55.8585205078125,55.8585205078125,55.8585205078125,55.8585205078125,55.8585205078125,0
2013-04-05,55.64313888549805,55.64313888549805,55.64313888549805,55.64313888549805,55.64313888549805,0
2013-04-08,55.5376091003418,55.5376091003418,55.5376091003418,55.5376091003418,55.5376091003418,0
2013-04-09,55.05839920043945,55.05839920043945,55.05839920043945,55.05839920043945,55.05839920043945,0
2013-04-10,55.693458557128906,55.693458557128906,55.693458557128906,55.693458557128906,55.693458557128906,0
2013-04-11,56.04603958129883,56.04603958129883,56.04603958129883,56.04603958129883,56.04603958129883,0
2013-04-12,55.39065933227539,55.39065933227539,55.39065933227539,55.39065933227539,55.39065933227539,0
2013-04-15,55.78649139404297,55.78649139404297,55.78649139404297,55.78649139404297,55.78649139404297,0
2013-04-16,56.991451263427734,56.991451263427734,56.991451263427734,56.991451263427734,56.991451263427734,0
2013-04-17,56.988460540771484,56.988460540771484,56.988460540771484,56.988460540771484,56.988460540771484,0
2013-04-18,57.93149185180664,57.93149185180664,57.93149185180664,57.93149185180664,57.93149185180664,0
2013-04-22,58.44321823120117,58.44321823120117,58.44321823120117,58.44321823120117,58.44321823120117,0
2013-04-23,58.467369079589844,58.467369079589844,58.467369079589844,58.467369079589844,58.467369079589844,0
2013-04-25,59.25999069213867,59.25999069213867,59.25999069213867,59.25999069213867,59.25999069213867,0
2013-04-26,58.81092834472656,58.81092834472656,58.81092834472656,58.81092834472656,58.81092834472656,0
2013-04-29,59.13576889038086,59.13576889038086,59.13576889038086,59.13576889038086,59.13576889038086,0
2013-04-30,59.39617919921875,59.39617919921875,59.39617919921875,59.39617919921875,59.39617919921875,0
2013-05-02,60.085941314697266,60.085941314697266,60.085941314697266,60.085941314697266,60.085941314697266,0
2013-05-03,59.531639099121094,59.531639099121094,59.531639099121094,59.531639099121094,59.531639099121094,0
2013-05-06,59.800071716308594,59.800071716308594,59.800071716308594,59.800071716308594,59.800071716308594,0
2013-05-07,60.5241584777832,60.5241584777832,60.5241584777832,60.5241584777832,60.5241584777832,0
2013-05-08,60.780818939208984,60.780818939208984,60.780818939208984,60.780818939208984,60.780818939208984,0
2013-05-09,60.58869171142578,60.58869171142578,60.58869171142578,60.58869171142578,60.58869171142578,0
2013-05-10,61.07973098754883,61.07973098754883,61.07973098754883,61.07973098754883,61.07973098754883,0
2013-05-13,59.93387985229492,59.93387985229492,59.93387985229492,59.93387985229492,59.93387985229492,0
2013-05-14,60.082801818847656,60.082801818847656,60.082801818847656,60.082801818847656,60.082801818847656,0
2013-05-15,61.5972785949707,61.5972785949707,61.5972785949707,61.5972785949707,61.5972785949707,0
2013-05-16,61.827911376953125,61.827911376953125,61.827911376953125,61.827911376953125,61.827911376953125,0
2013-05-17,62.001251220703125,62.001251220703125,62.001251220703125,62.001251220703125,62.001251220703125,0
2013-05-20,61.69449996948242,61.69449996948242,61.69449996948242,61.69449996948242,61.69449996948242,0
2013-05-21,61.26546859741211,61.26546859741211,61.26546859741211,61.26546859741211,61.26546859741211,0
2013-05-22,61.068641662597656,61.068641662597656,61.068641662597656,61.068641662597656,61.068641662597656,0
2013-05-23,59.79579162597656,59.79579162597656,59.79579162597656,59.79579162597656,59.79579162597656,0
2013-05-24,59.9603385925293,59.9603385925293,59.9603385925293,59.9603385925293,59.9603385925293,0
2013-05-27,60.955238342285156,60.955238342285156,60.955238342285156,60.955238342285156,60.955238342285156,0
2013-05-28,61.269100189208984,61.269100189208984,61.269100189208984,61.269100189208984,61.269100189208984,0
2013-05-29,61.19847106933594,61.19847106933594,61.19847106933594,61.19847106933594,61.19847106933594,0
2013-05-30,61.508121490478516,61.508121490478516,61.508121490478516,61.508121490478516,61.508121490478516,0
2013-05-31,60.214481353759766,60.214481353759766,60.214481353759766,60.214481353759766,60.214481353759766,0
2013-06-03,59.74551010131836,59.74551010131836,59.74551010131836,59.74551010131836,59.74551010131836,0
2013-06-04,59.5460090637207,59.5460090637207,59.5460090637207,59.5460090637207,59.5460090637207,0
2013-06-05,59.589359283447266,59.589359283447266,59.589359283447266,59.589359283447266,59.589359283447266,0
2013-06-06,59.589820861816406,59.589820861816406,59.589820861816406,59.589820861816406,59.589820861816406,0
2013-06-07,59.18455123901367,59.18455123901367,59.18455123901367,59.18455123901367,59.18455123901367,0
2013-06-10,59.15214157104492,59.15214157104492,59.15214157104492,59.15214157104492,59.15214157104492,0
2013-06-11,58.25674057006836,58.25674057006836,58.25674057006836,58.25674057006836,58.25674057006836,0
2013-06-12,57.969329833984375,57.969329833984375,57.969329833984375,57.969329833984375,57.969329833984375,0
2013-06-13,57.41239929199219,57.41239929199219,57.41239929199219,57.41239929199219,57.41239929199219,0
2013-06-14,58.50749969482422,58.50749969482422,58.50749969482422,58.50749969482422,58.50749969482422,0
2013-06-17,58.92670822143555,58.92670822143555,58.92670822143555,58.92670822143555,58.92670822143555,0
2013-06-18,58.56053924560547,58.56053924560547,58.56053924560547,58.56053924560547,58.56053924560547,0
2013-06-19,58.64617156982422,58.64617156982422,58.64617156982422,58.64617156982422,58.64617156982422,0
2013-06-20,56.97779083251953,56.97779083251953,56.97779083251953,56.97779083251953,56.97779083251953,0
2013-06-21,57.09492111206055,57.09492111206055,57.09492111206055,57.09492111206055,57.09492111206055,0
2013-06-24,56.51900100708008,56.51900100708008,57.099998474121094,56.301998138427734,56.70000076293945,549640
2013-06-25,56.85300064086914,56.85300064086914,57.18000030517578,56.099998474121094,56.599998474121094,849710
2013-06-26,56.29999923706055,56.29999923706055,56.939998626708984,56.0099983215332,56.0099983215332,463950
2013-06-27,57.11899948120117,57.11899948120117,57.297000885009766,56.599998474121094,56.70000076293945,272210
2013-06-28,58.96799850463867,58.96799850463867,59.099998474121094,57.5,57.5,849850
2013-07-01,59.27199935913086,59.27199935913086,59.3489990234375,58.61000061035156,58.900001525878906,776670
2013-07-02,58.99599838256836,58.99599838256836,59.29399871826172,58.9010009765625,59.20000076293945,461170
2013-07-03,58.7140007019043,58.7140007019043,59.0,58.099998474121094,58.60200119018555,272640
2013-07-04,58.779998779296875,58.779998779296875,59.04899978637695,58.599998474121094,58.900001525878906,124590
2013-07-05,59.06700134277344,59.06700134277344,59.400001525878906,58.994998931884766,58.994998931884766,176290
2013-07-08,58.74700164794922,58.74700164794922,58.99700164794922,58.29999923706055,58.994998931884766,173270
2013-07-09,59.0620002746582,59.0620002746582,59.28799819946289,58.310001373291016,58.310001373291016,163780
2013-07-10,58.63199996948242,58.63199996948242,59.29999923706055,58.5,59.0620002746582,263270
2013-07-11,59.6609992980957,59.6609992980957,59.900001525878906,59.10499954223633,59.40999984741211,1007920
2013-07-12,60.44200134277344,60.44200134277344,60.55500030517578,59.85200119018555,60.0,510990
2013-07-15,60.73099899291992,60.73099899291992,60.869998931884766,60.20000076293945,60.599998474121094,311470
2013-07-16,59.959999084472656,59.959999084472656,60.29899978637695,59.70000076293945,60.29800033569336,208970
2013-07-17,60.12799835205078,60.12799835205078,60.34700012207031,59.70399856567383,60.099998474121094,268850
2013-07-18,60.74599838256836,60.74599838256836,60.900001525878906,60.125,60.29999923706055,237190
2013-07-19,60.74599838256836,60.74599838256836,61.08000183105469,60.63100051879883,60.79999923706055,256170
2013-07-22,60.763999938964844,60.763999938964844,61.0099983215332,60.42599868774414,60.5,599370
2013-07-23,61.21200180053711,61.21200180053711,61.349998474121094,60.814998626708984,60.814998626708984,708380
2013-07-24,60.268001556396484,60.268001556396484,61.0,60.03099822998047,60.79999923706055,344610
2013-07-25,59.58300018310547,59.58300018310547,60.57899856567383,59.5,60.20000076293945,534500
2013-07-26,59.23899841308594,59.23899841308594,59.900001525878906,59.13999938964844,59.70000076293945,454570
2013-07-29,58.763999938964844,58.763999938964844,59.29899978637695,58.650001525878906,59.20000076293945,465540
2013-07-30,58.198001861572266,58.198001861572266,59.24800109863281,58.00600051879883,59.20000076293945,334510
2013-07-31,58.124000549316406,58.124000549316406,58.29999923706055,57.499000549316406,58.29999923706055,287050
2013-08-01,57.92300033569336,57.92300033569336,58.667999267578125,57.400001525878906,58.20000076293945,367930
2013-08-02,57.84000015258789,57.84000015258789,60.099998474121094,57.29999923706055,60.099998474121094,337270
2013-08-05,57.39500045776367,57.39500045776367,58.10100173950195,57.279998779296875,58.0,382480
2013-08-06,56.33700180053711,56.33700180053711,57.29999923706055,55.904998779296875,57.29999923706055,747670
2013-08-07,56.012001037597656,56.012001037597656,57.099998474121094,55.779998779296875,57.099998474121094,740790
2013-08-08,56.404998779296875,56.404998779296875,56.599998474121094,55.8120002746582,56.099998474121094,352020
2013-08-12,56.76300048828125,56.76300048828125,56.97999954223633,56.10300064086914,56.5,318930
2013-08-13,57.7130012512207,57.7130012512207,58.29999923706055,56.47999954223633,56.70000076293945,678770
2013-08-14,58.01300048828125,58.01300048828125,58.20000076293945,57.5,57.75,112140
2013-08-16,55.97800064086914,55.97800064086914,57.900001525878906,55.79999923706055,57.900001525878906,1511980
2013-08-19,54.96500015258789,54.96500015258789,56.20000076293945,54.499000549316406,56.099998474121094,836010
2013-08-20,54.65299987792969,54.65299987792969,55.0,54.0,55.0,603660
2013-08-21,53.93199920654297,53.93199920654297,55.59000015258789,53.4010009765625,54.79999923706055,650130
2013-08-22,54.76100158691406,54.76100158691406,54.88999938964844,53.5,54.0,765970
2013-08-23,55.1879997253418,55.1879997253418,55.28499984741211,54.29999923706055,55.09199905395508,927740
2013-08-26,55.27299880981445,55.27299880981445,55.900001525878906,55.060001373291016,55.29999923706055,467050
2013-08-27,53.70000076293945,53.70000076293945,55.099998474121094,53.5099983215332,55.099998474121094,638990
2013-08-28,53.582000732421875,53.582000732421875,54.709999084472656,51.93299865722656,54.709999084472656,1129290
2013-08-29,54.59299850463867,54.59299850463867,54.900001525878906,53.70000076293945,53.900001525878906,433380
2013-08-30,55.08000183105469,55.08000183105469,55.41999816894531,54.005001068115234,54.810001373291016,543270
2013-09-02,56.06100082397461,56.06100082397461,56.29999923706055,55.18000030517578,55.31999969482422,458920
2013-09-03,54.270999908447266,54.270999908447266,56.29999923706055,54.0099983215332,56.29999923706055,435540
2013-09-04,55.03499984741211,55.03499984741211,55.400001525878906,53.900001525878906,54.30099868774414,513920
2013-09-05,56.47999954223633,56.47999954223633,56.74800109863281,55.209999084472656,55.209999084472656,545660
2013-09-06,57.332000732421875,57.332000732421875,57.388999938964844,56.25600051879883,56.79999923706055,556370
2013-09-10,59.4010009765625,59.4010009765625,59.667999267578125,56.845001220703125,57.39500045776367,2012810
2013-09-11,59.65800094604492,59.65800094604492,59.7400016784668,58.85499954223633,59.599998474121094,812010
2013-09-12,59.066001892089844,59.066001892089844,59.8380012512207,58.80099868774414,59.8380012512207,570640
2013-09-13,59.11800003051758,59.11800003051758,59.48699951171875,58.79999923706055,59.0,481050
2013-09-16,59.03799819946289,59.03799819946289,60.06999969482422,58.60100173950195,59.5,542500
2013-09-17,59.15599822998047,59.15599822998047,59.220001220703125,58.51499938964844,58.51499938964844,295680
2013-09-18,59.57099914550781,59.57099914550781,59.79999923706055,58.98500061035156,59.29999923706055,331560
2013-09-19,61.757999420166016,61.757999420166016,61.96500015258789,60.400001525878906,60.400001525878906,1961430
2013-09-20,60.77799987792969,60.77799987792969,61.79999923706055,59.974998474121094,61.70000076293945,928310
2013-09-23,59.676998138427734,59.676998138427734,60.77799987792969,59.474998474121094,60.77799987792969,334070
2013-09-24,59.55500030517578,59.55500030517578,60.03799819946289,58.209999084472656,58.209999084472656,642950
2013-09-25,59.435001373291016,59.435001373291016,59.67300033569336,58.750999450683594,59.67300033569336,316800
2013-09-26,59.599998474121094,59.599998474121094,59.900001525878906,59.22999954223633,59.25,208990
2013-09-27,59.084999084472656,59.084999084472656,59.79600143432617,58.974998474121094,59.5,450080
2013-09-30,58.2239990234375,58.2239990234375,58.80099868774414,58.0,58.763999938964844,263160
2013-10-01,58.60300064086914,58.60300064086914,58.696998596191406,57.5,57.5,188830
2013-10-03,59.84199905395508,59.84199905395508,59.92499923706055,58.6619987487793,58.70000076293945,417850
2013-10-04,59.742000579833984,59.742000579833984,60.25,59.5,59.78900146484375,390670
2013-10-07,59.834999084472656,59.834999084472656,59.974998474121094,59.051998138427734,59.79999923706055,300150
2013-10-08,60.38600158691406,60.38600158691406,60.5,58.209999084472656,59.0,1047920
2013-10-09,60.981998443603516,60.981998443603516,61.0890007019043,59.625,60.20000076293945,681070
2013-10-10,61.00400161743164,61.00400161743164,61.099998474121094,60.220001220703125,60.900001525878906,353840
2013-10-11,61.60599899291992,61.60599899291992,61.72999954223633,61.10100173950195,61.44499969482422,721860
2013-10-14,61.775001525878906,61.775001525878906,61.89799880981445,61.404998779296875,61.5,494890
2013-10-15,61.51300048828125,61.51300048828125,62.130001068115234,61.189998626708984,62.0,423710
2013-10-17,61.1349983215332,61.1349983215332,61.779998779296875,60.972999572753906,61.599998474121094,271720
2013-10-18,62.49700164794922,62.49700164794922,62.650001525878906,61.20000076293945,61.20000076293945,905770
2013-10-21,62.71799850463867,62.71799850463867,62.86800003051758,57.099998474121094,62.79999923706055,537520
2013-10-22,62.67399978637695,62.67399978637695,62.84000015258789,60.0,60.0,306410
2013-10-23,62.4119987487793,62.4119987487793,62.79999923706055,61.85100173950195,62.599998474121094,387160
2013-10-24,62.308998107910156,62.308998107910156,63.165000915527344,62.027000427246094,62.400001525878906,776210
2013-10-25,62.21699905395508,62.21699905395508,62.54999923706055,61.939998626708984,62.099998474121094,486440
2013-10-28,61.75699996948242,61.75699996948242,62.5,61.70000076293945,62.400001525878906,260680
2013-10-29,62.88100051879883,62.88100051879883,62.994998931884766,61.525001525878906,61.79999923706055,484840
2013-10-30,63.141998291015625,63.141998291015625,63.32400131225586,62.400001525878906,62.79999923706055,545830
2013-10-31,63.59199905395508,63.59199905395508,63.69499969482422,62.5,63.20000076293945,961340
2013-11-01,63.803001403808594,63.803001403808594,63.994998931884766,63.499000549316406,63.5,867580
2013-11-05,63.321998596191406,63.321998596191406,64.0,63.15299987792969,63.70000076293945,266710
2013-11-06,62.88800048828125,62.88800048828125,63.43899917602539,62.81999969482422,63.29999923706055,148190
2013-11-07,62.56100082397461,62.56100082397461,63.70000076293945,62.50600051879883,63.0,326700
2013-11-08,62.154998779296875,62.154998779296875,62.54999923706055,62.027000427246094,62.49399948120117,206650
2013-11-11,61.58000183105469,61.58000183105469,62.17300033569336,61.5,61.959999084472656,446460
2013-11-12,61.09299850463867,61.09299850463867,61.880001068115234,60.97999954223633,61.69900131225586,367170
2013-11-13,60.62300109863281,60.62300109863281,61.20000076293945,60.400001525878906,60.85100173950195,638690
2013-11-14,61.22600173950195,61.22600173950195,63.5,60.900001525878906,63.5,447930
2013-11-18,62.551998138427734,62.551998138427734,62.69900131225586,61.85599899291992,61.900001525878906,311040
2013-11-19,62.75699996948242,62.75699996948242,62.80799865722656,62.42900085449219,62.599998474121094,465510
2013-11-20,62.00199890136719,62.00199890136719,62.79999923706055,61.79999923706055,62.625999450683594,194570
2013-11-21,60.777000427246094,60.777000427246094,61.84199905395508,60.61000061035156,61.84199905395508,379650
2013-11-22,60.6870002746582,60.6870002746582,61.150001525878906,60.400001525878906,60.900001525878906,399780
2013-11-25,61.90999984741211,61.90999984741211,61.9900016784668,61.07600021362305,61.17399978637695,468750
2013-11-26,61.3489990234375,61.3489990234375,61.79199981689453,61.224998474121094,61.750999450683594,181390
2013-11-27,61.27899932861328,61.27899932861328,64.33699798583984,61.0,62.459999084472656,231000
2013-11-28,61.547000885009766,61.547000885009766,61.8489990234375,61.387001037597656,61.599998474121094,313860
2013-11-29,62.41999816894531,62.41999816894531,62.49399948120117,61.606998443603516,62.0,304170
2013-12-02,62.902000427246094,62.902000427246094,62.959999084472656,62.42499923706055,62.516998291015625,274780
2013-12-03,62.709999084472656,62.709999084472656,62.875,62.500999450683594,62.875,249720
2013-12-04,62.32099914550781,62.32099914550781,62.75,62.12300109863281,62.558998107910156,251540
2013-12-05,63.28099822998047,63.28099822998047,63.5989990234375,63.13600158691406,63.19599914550781,999560
2013-12-06,63.542999267578125,63.542999267578125,63.744998931884766,63.13100051879883,63.400001525878906,232180
2013-12-09,64.21600341796875,64.21600341796875,65.09400177001953,64.08200073242188,64.30000305175781,932900
2013-12-10,63.99599838256836,63.99599838256836,64.4000015258789,63.79999923706055,64.20999908447266,183350
2013-12-11,63.82400131225586,63.82400131225586,64.0,63.542999267578125,63.7400016784668,446650
2013-12-12,63.090999603271484,63.090999603271484,63.775001525878906,63.0,63.775001525878906,140430
2013-12-13,62.45500183105469,62.45500183105469,62.82699966430664,62.404998779296875,62.720001220703125,166450
2013-12-16,62.29100036621094,62.29100036621094,62.5890007019043,62.20000076293945,62.5,244590
2013-12-17,62.058998107910156,62.058998107910156,62.599998474121094,62.0,62.5,117460
2013-12-18,62.91299819946289,62.91299819946289,63.099998474121094,62.0,62.0,215490
2013-12-19,62.24300003051758,62.24300003051758,63.0890007019043,62.099998474121094,62.90999984741211,416940
2013-12-20,63.45500183105469,63.45500183105469,63.577999114990234,62.29800033569336,62.375,329820
2013-12-23,63.641998291015625,63.641998291015625,63.880001068115234,63.422000885009766,63.45500183105469,421840
2013-12-24,63.375,63.375,70.0,63.34700012207031,70.0,117920
2013-12-26,63.560001373291016,63.560001373291016,63.88199996948242,63.32699966430664,63.400001525878906,209070
2013-12-27,63.87900161743164,63.87900161743164,63.99100112915039,63.49300003051758,63.638999938964844,433020
2013-12-30,63.577999114990234,63.577999114990234,64.04900360107422,63.459999084472656,63.974998474121094,311040
2013-12-31,63.75299835205078,63.75299835205078,63.89699935913086,63.612998962402344,63.67399978637695,190710
