Date,Adj Close,Close,High,Low,Open,Volume
2014-01-08,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-09,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-10,622.2318115234375,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-01-13,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-01-14,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-15,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-01-16,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-17,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-20,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-01-21,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-01-22,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-23,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-01-24,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-27,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-01-28,622.2249755859375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-01-29,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-30,622.2318115234375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-01-31,625.34619140625,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-03,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-04,625.34619140625,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-05,625.34619140625,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-06,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-07,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-10,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-11,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-12,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-13,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-14,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-17,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-18,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-02-19,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-20,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-21,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-02-24,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-02-25,625.3394775390625,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-02-26,625.34619140625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-02-28,628.1818237304688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-03-03,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-03-04,628.1818237304688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-05,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-03-06,628.1818237304688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-03-07,628.1818237304688,1000.0,1000.010009765625,999.989990234375,1000.010009765625,0
2014-03-10,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-03-11,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-03-12,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-03-13,628.1818237304688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-03-14,628.1818237304688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-03-18,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-19,628.1818237304688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-03-20,628.1818237304688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-21,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-24,628.1818237304688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-25,628.1818237304688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-26,628.1753540039062,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-03-27,628.1818237304688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-28,628.1818237304688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-03-31,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,1000.010009765625,0
2014-04-01,631.4611206054688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-04-02,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-03,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-04-04,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-07,631.4611206054688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-09,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-10,631.4611206054688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-04-11,631.4611206054688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-04-15,631.4611206054688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-04-16,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-04-17,631.4611206054688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-04-21,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-04-22,631.4611206054688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-23,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-04-25,631.4611206054688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-04-28,631.4549560546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-29,634.4956665039062,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-04-30,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-02,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-05,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-06,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-07,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-08,634.4956665039062,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-05-09,634.4896850585938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-05-12,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-13,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-14,634.4896850585938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-05-15,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-16,634.4896850585938,999.989990234375,1000.010009765625,999.989990234375,1000.010009765625,0
2014-05-19,634.4896850585938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-05-20,634.4956665039062,1000.0,1000.010009765625,981.6599731445312,1000.0,0
2014-05-21,634.4956665039062,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-05-22,634.4896850585938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-05-23,634.4956665039062,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-05-26,634.4956665039062,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-05-27,634.4956665039062,1000.0,1009.0,989.989990234375,1000.0,0
2014-05-28,634.4956665039062,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-05-29,634.4956665039062,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-05-30,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-02,637.654541015625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-03,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-04,637.6611328125,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-05,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-06,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-09,637.6671142578125,1000.010009765625,1000.010009765625,999.989990234375,1000.0,0
2014-06-10,637.654541015625,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-06-11,637.6611328125,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-12,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-13,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-16,637.654541015625,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-06-17,637.654541015625,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-06-18,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-19,637.654541015625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-20,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-23,637.6611328125,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-24,637.654541015625,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-25,637.6611328125,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-06-26,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-27,637.6611328125,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-06-30,640.8107299804688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-07-01,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-02,640.80419921875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-07-03,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-04,640.8107299804688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-07-07,640.80419921875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-07-08,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-09,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-10,640.80419921875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-07-11,640.8107299804688,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-07-14,640.80419921875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-07-15,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-16,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-17,640.80419921875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-07-18,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-21,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-22,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-23,640.8168334960938,1000.010009765625,1000.010009765625,999.989990234375,1000.0,0
2014-07-24,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-25,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-28,640.80419921875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-07-30,640.8107299804688,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-07-31,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-01,644.1762084960938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-08-04,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-05,644.1762084960938,1000.0,1000.010009765625,999.97998046875,1000.0,0
2014-08-06,644.1762084960938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-08-07,644.1762084960938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-08-08,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-11,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-08-12,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-13,644.1762084960938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-08-14,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-18,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-19,644.1762084960938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-08-20,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-21,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-08-22,644.1762084960938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-08-25,644.1762084960938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-08-26,644.1762084960938,1000.0,1025.0,999.989990234375,1025.0,0
2014-08-27,644.169677734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-08-28,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.010009765625,0
2014-09-01,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-02,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-09-03,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-09-04,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-05,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-08,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-09,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-10,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-11,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-09-12,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-09-15,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-16,647.3607788085938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-17,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-18,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-19,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-09-22,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-09-23,647.3607788085938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-09-24,647.3546752929688,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-25,647.3607788085938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-26,647.3607788085938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-29,647.3607788085938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-09-30,650.3616333007812,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-10-01,650.3616333007812,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-10-07,650.35546875,999.989990234375,1025.0,999.989990234375,1000.0,0
2014-10-08,650.35546875,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-10-09,650.3616333007812,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-10-10,650.3616333007812,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-13,650.35546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-14,650.35546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-15,650.3616333007812,1000.0,1000.0,1000.0,1000.0,0
2014-10-16,650.35546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-17,650.35546875,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-20,650.3616333007812,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-21,650.3616333007812,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-22,650.3616333007812,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-10-27,650.3616333007812,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-28,650.3616333007812,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-10-29,650.3681030273438,1000.010009765625,1003.989990234375,999.989990234375,1000.0,0
2014-10-30,650.3616333007812,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-10-31,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-03,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-05,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-07,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-11-10,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-11-11,653.3506469726562,999.989990234375,1000.010009765625,999.0,999.0,0
2014-11-12,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-11-13,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-14,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-17,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-11-18,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-11-19,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-20,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-11-21,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-24,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-25,653.3573608398438,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-11-26,653.3506469726562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-11-27,653.3573608398438,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-11-28,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-01,656.1844482421875,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-02,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-03,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-04,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-05,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-08,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-09,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-10,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-11,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-12,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-15,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-16,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-17,656.1844482421875,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-18,656.1844482421875,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-19,656.1844482421875,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2014-12-22,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2014-12-23,656.1844482421875,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-12-24,656.1778564453125,999.989990234375,1000.010009765625,999.989990234375,1000.010009765625,0
2014-12-26,656.1844482421875,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-12-29,656.1844482421875,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-12-30,656.1844482421875,1000.0,1000.010009765625,999.989990234375,1000.0,0
2014-12-31,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-01,659.2507934570312,999.989990234375,1000.0,999.989990234375,999.989990234375,0
2015-01-02,659.257568359375,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-01-05,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-01-06,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-07,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-01-08,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.010009765625,0
2015-01-09,659.257568359375,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-01-12,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-01-13,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-14,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-01-15,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-01-16,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-19,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-01-20,659.257568359375,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-01-21,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-22,659.2507934570312,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-01-23,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-27,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-28,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-29,659.257568359375,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-01-30,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-02-02,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-02-03,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-04,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-05,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-06,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-09,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-02-10,662.1888427734375,999.989990234375,1000.0,999.989990234375,999.989990234375,0
2015-02-11,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-12,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-13,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-16,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-18,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-19,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-20,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-23,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-24,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-25,662.1888427734375,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-02-26,662.1953735351562,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-02-27,664.8377075195312,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-02,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-03-03,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-03-04,664.8377075195312,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-03-05,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-03-09,664.8377075195312,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-03-10,664.8377075195312,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-11,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-03-12,664.8377075195312,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-13,664.8377075195312,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-16,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-03-17,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-18,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-19,664.8377075195312,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-03-20,664.8377075195312,1000.0,1000.010009765625,999.0,999.989990234375,0
2015-03-23,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-24,664.8377075195312,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-25,664.8377075195312,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-03-26,664.8314819335938,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-03-27,664.8377075195312,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-03-30,664.8377075195312,1000.0,1000.010009765625,999.0,999.0,0
2015-03-31,667.7447509765625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-04-01,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-06,667.7447509765625,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-07,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-04-08,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-04-09,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-10,667.7447509765625,1000.0,1000.010009765625,1000.0,1000.0,0
2015-04-13,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-04-15,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-04-16,667.7447509765625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-04-17,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-04-20,667.7447509765625,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-21,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,1000.0,0
2015-04-22,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-23,667.7447509765625,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-24,667.7447509765625,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-04-27,667.7383422851562,999.989990234375,1000.010009765625,999.0,999.989990234375,0
2015-04-28,667.7383422851562,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-29,670.5609741210938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-04-30,670.5546264648438,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,0
2015-05-04,670.5609741210938,1000.0,1000.010009765625,999.989990234375,1000.0,0
2015-05-05,670.5609741210938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-05-06,670.5609741210938,1000.0,1000.010009765625,999.989990234375,999.989990234375,0
2015-05-07,670.5609741210938,1000.0,1000.010009765625,999.989990234375,1000.0,0
