Date,Adj Close,Close,High,Low,Open,Volume
2016-12-07,4622.740234375,4622.740234375,4622.740234375,4622.740234375,4622.740234375,0
2016-12-08,4679.240234375,4679.240234375,4679.240234375,4679.240234375,4679.240234375,0
2016-12-09,4705.56982421875,4705.56982421875,4705.56982421875,4705.56982421875,4705.56982421875,0
2016-12-12,4666.16015625,4666.16015625,4666.16015625,4666.16015625,4666.16015625,0
2016-12-13,4673.33984375,4673.33984375,4673.33984375,4673.33984375,4673.33984375,0
2016-12-14,4634.75,4634.75,4634.75,4634.75,4634.75,0
2016-12-15,4648.16015625,4648.16015625,4648.16015625,4648.16015625,4648.16015625,0
2016-12-16,4636.22998046875,4636.22998046875,4636.22998046875,4636.22998046875,4636.22998046875,0
2016-12-19,4608.8701171875,4608.8701171875,4608.8701171875,4608.8701171875,4608.8701171875,0
2016-12-20,4566.66015625,4566.66015625,4566.66015625,4566.66015625,4566.66015625,0
2016-12-21,4574.58984375,4574.58984375,4574.58984375,4574.58984375,4574.58984375,0
2016-12-22,4512.5400390625,4512.5400390625,4512.5400390625,4512.5400390625,4512.5400390625,0
2016-12-23,4506.35986328125,4506.35986328125,4506.35986328125,4506.35986328125,4506.35986328125,0
2016-12-26,4408.8798828125,4408.8798828125,4408.8798828125,4408.8798828125,4408.8798828125,0
2016-12-27,4471.759765625,4471.759765625,4471.759765625,4471.759765625,4471.759765625,0
2016-12-28,4503.10009765625,4503.10009765625,4503.10009765625,4503.10009765625,4503.10009765625,0
2016-12-29,4550.08984375,4550.08984375,4550.08984375,4550.08984375,4550.08984375,0
2016-12-30,4599.77001953125,4599.77001953125,4599.77001953125,4599.77001953125,4599.77001953125,0
2017-01-02,4669.830078125,4669.830078125,4669.830078125,4669.830078125,4669.830078125,0
2017-01-03,4725.85986328125,4725.85986328125,4725.85986328125,4725.85986328125,4725.85986328125,0
2017-01-04,4748.419921875,4748.419921875,4748.419921875,4748.419921875,4748.419921875,0
2017-01-05,4793.3798828125,4793.3798828125,4793.3798828125,4793.3798828125,4793.3798828125,0
2017-01-06,4773.259765625,4773.259765625,4773.259765625,4773.259765625,4773.259765625,0
2017-01-09,4801.3798828125,4801.3798828125,4801.3798828125,4801.3798828125,4801.3798828125,0
2017-01-10,4841.7900390625,4841.7900390625,4841.7900390625,4841.7900390625,4841.7900390625,0
2017-01-11,4889.52978515625,4889.52978515625,4889.52978515625,4889.52978515625,4889.52978515625,0
2017-01-12,4874.93994140625,4874.93994140625,4874.93994140625,4874.93994140625,4874.93994140625,0
2017-01-13,4880.509765625,4880.509765625,4880.509765625,4880.509765625,4880.509765625,0
2017-01-16,4915.1298828125,4915.1298828125,4915.1298828125,4915.1298828125,4915.1298828125,0
2017-01-17,4926.56005859375,4926.56005859375,4926.56005859375,4926.56005859375,4926.56005859375,0
2017-01-18,4953.85009765625,4953.85009765625,4953.85009765625,4953.85009765625,4953.85009765625,0
2017-01-19,4961.6298828125,4961.6298828125,4961.6298828125,4961.6298828125,4961.6298828125,0
2017-01-20,4887.93994140625,4887.93994140625,4887.93994140625,4887.93994140625,4887.93994140625,0
2017-01-23,4917.97021484375,4917.97021484375,4917.97021484375,4917.97021484375,4917.97021484375,0
2017-01-24,4945.080078125,4945.080078125,4945.080078125,4945.080078125,4945.080078125,0
2017-01-25,4996.64990234375,4996.64990234375,4996.64990234375,4996.64990234375,4996.64990234375,0
2017-01-27,5031.5498046875,5031.5498046875,5031.5498046875,5031.5498046875,5031.5498046875,0
2017-01-30,5024.27001953125,5024.27001953125,5024.27001953125,5024.27001953125,5024.27001953125,0
2017-01-31,4968.6201171875,4968.6201171875,4968.6201171875,4968.6201171875,4968.6201171875,0
2017-02-01,5062.77978515625,5062.77978515625,5062.77978515625,5062.77978515625,5062.77978515625,0
2017-02-02,5117.4599609375,5117.4599609375,5117.4599609375,5117.4599609375,5117.4599609375,0
2017-02-03,5187.25,5187.25,5187.25,5187.25,5187.25,0
2017-02-06,5240.93017578125,5240.93017578125,5240.93017578125,5240.93017578125,5240.93017578125,0
2017-02-07,5235.8798828125,5235.8798828125,5235.8798828125,5235.8798828125,5235.8798828125,0
2017-02-08,5259.7099609375,5259.7099609375,5259.7099609375,5259.7099609375,5259.7099609375,0
2017-02-09,5269.2900390625,5269.2900390625,5269.2900390625,5269.2900390625,5269.2900390625,0
2017-02-10,5268.89990234375,5268.89990234375,5268.89990234375,5268.89990234375,5268.89990234375,0
2017-02-13,5222.240234375,5222.240234375,5222.240234375,5222.240234375,5222.240234375,0
2017-02-14,5183.1201171875,5183.1201171875,5183.1201171875,5183.1201171875,5183.1201171875,0
2017-02-15,5093.740234375,5093.740234375,5093.740234375,5093.740234375,5093.740234375,0
2017-02-16,5153.66015625,5153.66015625,5153.66015625,5153.66015625,5153.66015625,0
2017-02-17,5188.1298828125,5188.1298828125,5188.1298828125,5188.1298828125,5188.1298828125,0
2017-02-20,5239.18017578125,5239.18017578125,5239.18017578125,5239.18017578125,5239.18017578125,0
2017-02-21,5266.68994140625,5266.68994140625,5266.68994140625,5266.68994140625,5266.68994140625,0
2017-02-22,5237.60986328125,5237.60986328125,5237.60986328125,5237.60986328125,5237.60986328125,0
2017-02-23,5241.43994140625,5241.43994140625,5241.43994140625,5241.43994140625,5241.43994140625,0
2017-02-27,5249.14990234375,5249.14990234375,5249.14990234375,5249.14990234375,5249.14990234375,0
2017-02-28,5291.75,5291.75,5291.75,5291.75,5291.75,0
2017-03-01,5326.740234375,5326.740234375,5326.740234375,5326.740234375,5326.740234375,0
2017-03-02,5261.81005859375,5261.81005859375,5261.81005859375,5261.81005859375,5261.81005859375,0
2017-03-03,5280.1298828125,5280.1298828125,5280.1298828125,5280.1298828125,5280.1298828125,0
2017-03-06,5305.080078125,5305.080078125,5305.080078125,5305.080078125,5305.080078125,0
2017-03-07,5309.9501953125,5309.9501953125,5309.9501953125,5309.9501953125,5309.9501953125,0
2017-03-08,5283.64013671875,5283.64013671875,5283.64013671875,5283.64013671875,5283.64013671875,0
2017-03-09,5281.02001953125,5281.02001953125,5281.02001953125,5281.02001953125,5281.02001953125,0
2017-03-10,5273.580078125,5273.580078125,5273.580078125,5273.580078125,5273.580078125,0
2017-03-14,5339.3798828125,5339.3798828125,5339.3798828125,5339.3798828125,5339.3798828125,0
2017-03-15,5387.2001953125,5387.2001953125,5387.2001953125,5387.2001953125,5387.2001953125,0
2017-03-16,5442.16015625,5442.16015625,5442.16015625,5442.16015625,5442.16015625,0
2017-03-17,5430.759765625,5430.759765625,5430.759765625,5430.759765625,5430.759765625,0
2017-03-20,5438.85009765625,5438.85009765625,5438.85009765625,5438.85009765625,5438.85009765625,0
2017-03-21,5433.64013671875,5433.64013671875,5433.64013671875,5433.64013671875,5433.64013671875,0
2017-03-22,5383.919921875,5383.919921875,5383.919921875,5383.919921875,5383.919921875,0
2017-03-23,5432.830078125,5432.830078125,5432.830078125,5432.830078125,5432.830078125,0
2017-03-24,5461.7001953125,5461.7001953125,5461.7001953125,5461.7001953125,5461.7001953125,0
2017-03-27,5455.990234375,5455.990234375,5455.990234375,5455.990234375,5455.990234375,0
2017-03-28,5477.580078125,5477.580078125,5477.580078125,5477.580078125,5477.580078125,0
2017-03-29,5506.72021484375,5506.72021484375,5506.72021484375,5506.72021484375,5506.72021484375,0
2017-03-30,5545.240234375,5545.240234375,5545.240234375,5545.240234375,5545.240234375,0
2017-03-31,5596.81005859375,5596.81005859375,5596.81005859375,5596.81005859375,5596.81005859375,0
2017-04-03,5671.10009765625,5671.10009765625,5671.10009765625,5671.10009765625,5671.10009765625,0
2017-04-05,5741.330078125,5741.330078125,5741.330078125,5741.330078125,5741.330078125,0
2017-04-06,5721.31005859375,5721.31005859375,5721.31005859375,5721.31005859375,5721.31005859375,0
2017-04-07,5675.64990234375,5675.64990234375,5675.64990234375,5675.64990234375,5675.64990234375,0
2017-04-10,5715.990234375,5715.990234375,5715.990234375,5715.990234375,5715.990234375,0
2017-04-11,5785.81005859375,5785.81005859375,5785.81005859375,5785.81005859375,5785.81005859375,0
2017-04-12,5758.2900390625,5758.2900390625,5758.2900390625,5758.2900390625,5758.2900390625,0
2017-04-13,5770.22998046875,5770.22998046875,5770.22998046875,5770.22998046875,5770.22998046875,0
2017-04-17,5802.9599609375,5802.9599609375,5802.9599609375,5802.9599609375,5802.9599609375,0
2017-04-18,5748.06982421875,5748.06982421875,5748.06982421875,5748.06982421875,5748.06982421875,0
2017-04-19,5802.669921875,5802.669921875,5802.669921875,5802.669921875,5802.669921875,0
2017-04-20,5890.39990234375,5890.39990234375,5890.39990234375,5890.39990234375,5890.39990234375,0
2017-04-21,5926.06005859375,5926.06005859375,5926.06005859375,5926.06005859375,5926.06005859375,0
2017-04-24,5979.509765625,5979.509765625,5979.509765625,5979.509765625,5979.509765625,0
2017-04-25,6015.56005859375,6015.56005859375,6015.56005859375,6015.56005859375,6015.56005859375,0
2017-04-26,5954.0498046875,5954.0498046875,5954.0498046875,5954.0498046875,5954.0498046875,0
2017-04-27,5957.93017578125,5957.93017578125,5957.93017578125,5957.93017578125,5957.93017578125,0
2017-04-28,5996.60009765625,5996.60009765625,5996.60009765625,5996.60009765625,5996.60009765625,0
2017-05-02,6015.10986328125,6015.10986328125,6015.10986328125,6015.10986328125,6015.10986328125,0
2017-05-03,6029.18994140625,6029.18994140625,6029.18994140625,6029.18994140625,6029.18994140625,0
2017-05-04,6049.18994140625,6049.18994140625,6049.18994140625,6049.18994140625,6049.18994140625,0
2017-05-05,5981.7099609375,5981.7099609375,5981.7099609375,5981.7099609375,5981.7099609375,0
2017-05-08,6035.2001953125,6035.2001953125,6035.2001953125,6035.2001953125,6035.2001953125,0
2017-05-09,6071.2900390625,6071.2900390625,6071.2900390625,6071.2900390625,6071.2900390625,0
2017-05-10,6120.7900390625,6120.7900390625,6120.7900390625,6120.7900390625,6120.7900390625,0
2017-05-11,6113.33984375,6113.33984375,6113.33984375,6113.33984375,6113.33984375,0
2017-05-12,6070.66015625,6070.66015625,6070.66015625,6070.66015625,6070.66015625,0
2017-05-15,6119.52978515625,6119.52978515625,6119.52978515625,6119.52978515625,6119.52978515625,0
2017-05-16,6167.35009765625,6167.35009765625,6167.35009765625,6167.35009765625,6167.35009765625,0
2017-05-17,6157.740234375,6157.740234375,6157.740234375,6157.740234375,6157.740234375,0
2017-05-18,6031.10986328125,6031.10986328125,6031.10986328125,6031.10986328125,6031.10986328125,0
2017-05-19,5980.7998046875,5980.7998046875,5980.7998046875,5980.7998046875,5980.7998046875,0
2017-05-22,5901.66015625,5901.66015625,5901.66015625,5901.66015625,5901.66015625,0
2017-05-23,5775.06982421875,5775.06982421875,5775.06982421875,5775.06982421875,5775.06982421875,0
2017-05-24,5671.68017578125,5671.68017578125,5671.68017578125,5671.68017578125,5671.68017578125,0
2017-05-25,5804.06982421875,5804.06982421875,5804.06982421875,5804.06982421875,5804.06982421875,0
2017-05-26,5912.06982421875,5912.06982421875,5912.06982421875,5912.06982421875,5912.06982421875,0
2017-05-29,5811.580078125,5811.580078125,5811.580078125,5811.580078125,5811.580078125,0
2017-05-30,5836.0,5836.0,5836.0,5836.0,5836.0,0
2017-05-31,5903.2001953125,5903.2001953125,5903.2001953125,5903.2001953125,5903.2001953125,0
2017-06-01,5956.7900390625,5956.7900390625,5956.7900390625,5956.7900390625,5956.7900390625,0
2017-06-02,5994.81005859375,5994.81005859375,5994.81005859375,5994.81005859375,5994.81005859375,0
2017-06-05,6023.5400390625,6023.5400390625,6023.5400390625,6023.5400390625,6023.5400390625,0
2017-06-06,5975.60986328125,5975.60986328125,5975.60986328125,5975.60986328125,5975.60986328125,0
2017-06-07,6008.08984375,6008.08984375,6008.08984375,6008.08984375,6008.08984375,0
2017-06-08,6024.14013671875,6024.14013671875,6024.14013671875,6024.14013671875,6024.14013671875,0
2017-06-09,6056.759765625,6056.759765625,6056.759765625,6056.759765625,6056.759765625,0
2017-06-12,6022.330078125,6022.330078125,6022.330078125,6022.330078125,6022.330078125,0
2017-06-13,6044.4501953125,6044.4501953125,6044.4501953125,6044.4501953125,6044.4501953125,0
2017-06-14,6066.81982421875,6066.81982421875,6066.81982421875,6066.81982421875,6066.81982421875,0
2017-06-15,6092.009765625,6092.009765625,6092.009765625,6092.009765625,6092.009765625,0
2017-06-16,6120.7900390625,6120.7900390625,6120.7900390625,6120.7900390625,6120.7900390625,0
2017-06-19,6118.89013671875,6118.89013671875,6118.89013671875,6118.89013671875,6118.89013671875,0
2017-06-20,6125.1201171875,6125.1201171875,6125.1201171875,6125.1201171875,6125.1201171875,0
2017-06-21,6127.58984375,6127.58984375,6127.58984375,6127.58984375,6127.58984375,0
2017-06-22,6085.89990234375,6085.89990234375,6085.89990234375,6085.89990234375,6085.89990234375,0
2017-06-23,5997.330078125,5997.330078125,5997.330078125,5997.330078125,5997.330078125,0
2017-06-27,5892.2900390625,5892.2900390625,5892.2900390625,5892.2900390625,5892.2900390625,0
2017-06-28,5902.47998046875,5902.47998046875,5902.47998046875,5902.47998046875,5902.47998046875,0
2017-06-29,5961.10986328125,5961.10986328125,5961.10986328125,5961.10986328125,5961.10986328125,0
2017-06-30,5982.5,5982.5,5982.5,5982.5,5982.5,0
2017-07-03,6053.5,6053.5,6053.5,6053.5,6053.5,0
2017-07-04,6048.4599609375,6048.4599609375,6048.4599609375,6048.4599609375,6048.4599609375,0
2017-07-05,6116.7001953125,6116.7001953125,6116.7001953125,6116.7001953125,6116.7001953125,0
2017-07-06,6139.2099609375,6139.2099609375,6139.2099609375,6139.2099609375,6139.2099609375,0
2017-07-07,6157.68994140625,6157.68994140625,6157.68994140625,6157.68994140625,6157.68994140625,0
2017-07-10,6181.7998046875,6181.7998046875,6181.7998046875,6181.7998046875,6181.7998046875,0
2017-07-11,6133.8798828125,6133.8798828125,6133.8798828125,6133.8798828125,6133.8798828125,0
2017-07-12,6185.009765625,6185.009765625,6185.009765625,6185.009765625,6185.009765625,0
2017-07-13,6209.83984375,6209.83984375,6209.83984375,6209.83984375,6209.83984375,0
2017-07-14,6183.77978515625,6183.77978515625,6183.77978515625,6183.77978515625,6183.77978515625,0
2017-07-17,6189.2900390625,6189.2900390625,6189.2900390625,6189.2900390625,6189.2900390625,0
2017-07-18,6144.93017578125,6144.93017578125,6144.93017578125,6144.93017578125,6144.93017578125,0
2017-07-19,6211.47998046875,6211.47998046875,6211.47998046875,6211.47998046875,6211.47998046875,0
2017-07-20,6217.97998046875,6217.97998046875,6217.97998046875,6217.97998046875,6217.97998046875,0
2017-07-21,6234.6201171875,6234.6201171875,6234.6201171875,6234.6201171875,6234.6201171875,0
2017-07-24,6243.990234375,6243.990234375,6243.990234375,6243.990234375,6243.990234375,0
2017-07-25,6246.31982421875,6246.31982421875,6246.31982421875,6246.31982421875,6246.31982421875,0
2017-07-26,6268.14990234375,6268.14990234375,6268.14990234375,6268.14990234375,6268.14990234375,0
2017-07-27,6219.509765625,6219.509765625,6219.509765625,6219.509765625,6219.509765625,0
2017-07-28,6239.18017578125,6239.18017578125,6239.18017578125,6239.18017578125,6239.18017578125,0
2017-07-31,6237.7998046875,6237.7998046875,6237.7998046875,6237.7998046875,6237.7998046875,0
2017-08-01,6231.2900390625,6231.2900390625,6231.2900390625,6231.2900390625,6231.2900390625,0
2017-08-02,6217.759765625,6217.759765625,6217.759765625,6217.759765625,6217.759765625,0
2017-08-03,6150.0,6150.0,6150.0,6150.0,6150.0,0
2017-08-04,6149.5400390625,6149.5400390625,6149.5400390625,6149.5400390625,6149.5400390625,0
2017-08-07,6212.91015625,6212.91015625,6212.91015625,6212.91015625,6212.91015625,0
2017-08-08,6112.0498046875,6112.0498046875,6112.0498046875,6112.0498046875,6112.0498046875,0
2017-08-09,6009.77978515625,6009.77978515625,6009.77978515625,6009.77978515625,6009.77978515625,0
2017-08-10,5779.10986328125,5779.10986328125,5779.10986328125,5779.10986328125,5779.10986328125,0
2017-08-11,5775.77001953125,5775.77001953125,5775.77001953125,5775.77001953125,5775.77001953125,0
2017-08-14,5916.7900390625,5916.7900390625,5916.7900390625,5916.7900390625,5916.7900390625,0
2017-08-16,5995.47998046875,5995.47998046875,5995.47998046875,5995.47998046875,5995.47998046875,0
2017-08-17,6032.68017578125,6032.68017578125,6032.68017578125,6032.68017578125,6032.68017578125,0
2017-08-18,5995.7998046875,5995.7998046875,5995.7998046875,5995.7998046875,5995.7998046875,0
2017-08-21,5920.509765625,5920.509765625,5920.509765625,5920.509765625,5920.509765625,0
2017-08-22,5881.43017578125,5881.43017578125,5881.43017578125,5881.43017578125,5881.43017578125,0
2017-08-23,5959.7900390625,5959.7900390625,5959.7900390625,5959.7900390625,5959.7900390625,0
2017-08-24,5992.72998046875,5992.72998046875,5992.72998046875,5992.72998046875,5992.72998046875,0
2017-08-28,6072.89013671875,6072.89013671875,6072.89013671875,6072.89013671875,6072.89013671875,0
2017-08-29,5996.75,5996.75,5996.75,5996.75,5996.75,0
2017-08-30,6084.4599609375,6084.4599609375,6084.4599609375,6084.4599609375,6084.4599609375,0
2017-08-31,6131.43994140625,6131.43994140625,6131.43994140625,6131.43994140625,6131.43994140625,0
2017-09-01,6189.419921875,6189.419921875,6189.419921875,6189.419921875,6189.419921875,0
2017-09-04,6138.60009765625,6138.60009765625,6138.60009765625,6138.60009765625,6138.60009765625,0
2017-09-05,6201.31982421875,6201.31982421875,6201.31982421875,6201.31982421875,6201.31982421875,0
2017-09-06,6228.080078125,6228.080078125,6228.080078125,6228.080078125,6228.080078125,0
2017-09-07,6267.6298828125,6267.6298828125,6267.6298828125,6267.6298828125,6267.6298828125,0
2017-09-08,6256.22998046875,6256.22998046875,6256.22998046875,6256.22998046875,6256.22998046875,0
2017-09-11,6280.2001953125,6280.2001953125,6280.2001953125,6280.2001953125,6280.2001953125,0
2017-09-12,6336.81982421875,6336.81982421875,6336.81982421875,6336.81982421875,6336.81982421875,0
2017-09-13,6296.85986328125,6296.85986328125,6296.85986328125,6296.85986328125,6296.85986328125,0
2017-09-14,6320.1201171875,6320.1201171875,6320.1201171875,6320.1201171875,6320.1201171875,0
2017-09-15,6326.22021484375,6326.22021484375,6326.22021484375,6326.22021484375,6326.22021484375,0
2017-09-18,6382.68994140625,6382.68994140625,6382.68994140625,6382.68994140625,6382.68994140625,0
2017-09-19,6415.97021484375,6415.97021484375,6415.97021484375,6415.97021484375,6415.97021484375,0
2017-09-20,6405.43017578125,6405.43017578125,6405.43017578125,6405.43017578125,6405.43017578125,0
2017-09-21,6360.6201171875,6360.6201171875,6360.6201171875,6360.6201171875,6360.6201171875,0
2017-09-22,6165.64990234375,6165.64990234375,6165.64990234375,6165.64990234375,6165.64990234375,0
2017-09-25,6036.10986328125,6036.10986328125,6036.10986328125,6036.10986328125,6036.10986328125,0
2017-09-26,6086.5400390625,6086.5400390625,6086.5400390625,6086.5400390625,6086.5400390625,0
2017-09-27,5962.91015625,5962.91015625,5962.91015625,5962.91015625,5962.91015625,0
2017-09-28,6006.39013671875,6006.39013671875,6006.39013671875,6006.39013671875,6006.39013671875,0
2017-09-29,6093.85986328125,6093.85986328125,6093.85986328125,6093.85986328125,6093.85986328125,0
2017-10-03,6117.77978515625,6117.77978515625,6117.77978515625,6117.77978515625,6117.77978515625,0
2017-10-04,6164.89013671875,6164.89013671875,6164.89013671875,6164.89013671875,6164.89013671875,0
2017-10-05,6214.990234375,6214.990234375,6214.990234375,6214.990234375,6214.990234375,0
2017-10-06,6289.56982421875,6289.56982421875,6289.56982421875,6289.56982421875,6289.56982421875,0
2017-10-09,6325.72021484375,6325.72021484375,6325.72021484375,6325.72021484375,6325.72021484375,0
2017-10-10,6375.85986328125,6375.85986328125,6375.85986328125,6375.85986328125,6375.85986328125,0
2017-10-11,6306.4501953125,6306.4501953125,6306.4501953125,6306.4501953125,6306.4501953125,0
2017-10-12,6376.06005859375,6376.06005859375,6376.06005859375,6376.06005859375,6376.06005859375,0
2017-10-13,6401.10986328125,6401.10986328125,6401.10986328125,6401.10986328125,6401.10986328125,0
2017-10-16,6404.669921875,6404.669921875,6404.669921875,6404.669921875,6404.669921875,0
2017-10-17,6453.64013671875,6453.64013671875,6453.64013671875,6453.64013671875,6453.64013671875,0
2017-10-18,6453.9501953125,6453.9501953125,6453.9501953125,6453.9501953125,6453.9501953125,0
2017-10-19,6459.93994140625,6459.93994140625,6459.93994140625,6459.93994140625,6459.93994140625,0
2017-10-23,6480.490234375,6480.490234375,6480.490234375,6480.490234375,6480.490234375,0
2017-10-24,6525.3701171875,6525.3701171875,6525.3701171875,6525.3701171875,6525.3701171875,0
2017-10-25,6538.1201171875,6538.1201171875,6538.1201171875,6538.1201171875,6538.1201171875,0
2017-10-26,6573.39013671875,6573.39013671875,6573.39013671875,6573.39013671875,6573.39013671875,0
2017-10-27,6593.009765625,6593.009765625,6593.009765625,6593.009765625,6593.009765625,0
2017-10-30,6667.259765625,6667.259765625,6667.259765625,6667.259765625,6667.259765625,0
2017-10-31,6697.75,6697.75,6697.75,6697.75,6697.75,0
2017-11-01,6734.39013671875,6734.39013671875,6734.39013671875,6734.39013671875,6734.39013671875,0
2017-11-02,6758.41015625,6758.41015625,6758.41015625,6758.41015625,6758.41015625,0
2017-11-03,6799.83984375,6799.83984375,6799.83984375,6799.83984375,6799.83984375,0
2017-11-06,6828.740234375,6828.740234375,6828.740234375,6828.740234375,6828.740234375,0
2017-11-07,6735.8798828125,6735.8798828125,6735.8798828125,6735.8798828125,6735.8798828125,0
2017-11-08,6676.47998046875,6676.47998046875,6676.47998046875,6676.47998046875,6676.47998046875,0
2017-11-09,6712.009765625,6712.009765625,6712.009765625,6712.009765625,6712.009765625,0
2017-11-10,6715.27001953125,6715.27001953125,6715.27001953125,6715.27001953125,6715.27001953125,0
2017-11-13,6667.6201171875,6667.6201171875,6667.6201171875,6667.6201171875,6667.6201171875,0
2017-11-14,6654.31982421875,6654.31982421875,6654.31982421875,6654.31982421875,6654.31982421875,0
2017-11-15,6547.16015625,6547.16015625,6547.16015625,6547.16015625,6547.16015625,0
2017-11-16,6615.66015625,6615.66015625,6615.66015625,6615.66015625,6615.66015625,0
2017-11-17,6669.759765625,6669.759765625,6669.759765625,6669.759765625,6669.759765625,0
2017-11-20,6728.7900390625,6728.7900390625,6728.7900390625,6728.7900390625,6728.7900390625,0
2017-11-21,6753.669921875,6753.669921875,6753.669921875,6753.669921875,6753.669921875,0
2017-11-22,6770.9501953125,6770.9501953125,6770.9501953125,6770.9501953125,6770.9501953125,0
2017-11-23,6811.25,6811.25,6811.25,6811.25,6811.25,0
2017-11-24,6831.56005859375,6831.56005859375,6831.56005859375,6831.56005859375,6831.56005859375,0
2017-11-27,6884.3798828125,6884.3798828125,6884.3798828125,6884.3798828125,6884.3798828125,0
2017-11-28,6902.18017578125,6902.18017578125,6902.18017578125,6902.18017578125,6902.18017578125,0
2017-11-29,6896.1298828125,6896.1298828125,6896.1298828125,6896.1298828125,6896.1298828125,0
2017-11-30,6911.72021484375,6911.72021484375,6911.72021484375,6911.72021484375,6911.72021484375,0
2017-12-01,6814.1201171875,6814.1201171875,6814.1201171875,6814.1201171875,6814.1201171875,0
2017-12-04,6762.7900390625,6762.7900390625,6762.7900390625,6762.7900390625,6762.7900390625,0
2017-12-05,6752.47998046875,6752.47998046875,6752.47998046875,6752.47998046875,6752.47998046875,0
2017-12-06,6718.97021484375,6718.97021484375,6718.97021484375,6718.97021484375,6718.97021484375,0
2017-12-07,6809.25,6809.25,6809.25,6809.25,6809.25,0
2017-12-08,6877.56005859375,6877.56005859375,6877.56005859375,6877.56005859375,6877.56005859375,0
2017-12-11,6878.509765625,6878.509765625,6878.509765625,6878.509765625,6878.509765625,0
2017-12-12,6816.2900390625,6816.2900390625,6816.2900390625,6816.2900390625,6816.2900390625,0
2017-12-13,6760.47021484375,6760.47021484375,6760.47021484375,6760.47021484375,6760.47021484375,0
2017-12-14,6742.60986328125,6742.60986328125,6742.60986328125,6742.60986328125,6742.60986328125,0
2017-12-15,6834.43994140625,6834.43994140625,6834.43994140625,6834.43994140625,6834.43994140625,0
2017-12-18,6854.5400390625,6854.5400390625,6854.5400390625,6854.5400390625,6854.5400390625,0
2017-12-19,6978.60986328125,6978.60986328125,6978.60986328125,6978.60986328125,6978.60986328125,0
2017-12-20,7035.97998046875,7035.97998046875,7035.97998046875,7035.97998046875,7035.97998046875,0
2017-12-21,7111.419921875,7111.419921875,7111.419921875,7111.419921875,7111.419921875,0
2017-12-22,7154.31982421875,7154.31982421875,7154.31982421875,7154.31982421875,7154.31982421875,0
2017-12-26,7206.919921875,7206.919921875,7206.919921875,7206.919921875,7206.919921875,0
2017-12-27,7169.31982421875,7169.31982421875,7169.31982421875,7169.31982421875,7169.31982421875,0
2017-12-28,7193.2099609375,7193.2099609375,7193.2099609375,7193.2099609375,7193.2099609375,0
2017-12-29,7234.33984375,7234.33984375,7234.33984375,7234.33984375,7234.33984375,0
2018-01-01,7273.0,7273.0,7273.0,7273.0,7273.0,0
2018-01-02,7221.6201171875,7221.6201171875,7221.6201171875,7221.6201171875,7221.6201171875,0
2018-01-03,7283.9501953125,7283.9501953125,7283.9501953125,7283.9501953125,7283.9501953125,0
2018-01-04,7367.41015625,7367.41015625,7367.41015625,7367.41015625,7367.41015625,0
2018-01-05,7435.66015625,7435.66015625,7435.66015625,7435.66015625,7435.66015625,0
2018-01-08,7503.60986328125,7503.60986328125,7503.60986328125,7503.60986328125,7503.60986328125,0
2018-01-09,7509.97998046875,7509.97998046875,7509.97998046875,7509.97998046875,7509.97998046875,0
2018-01-10,7514.6201171875,7514.6201171875,7514.6201171875,7514.6201171875,7514.6201171875,0
2018-01-11,7554.4599609375,7554.4599609375,7554.4599609375,7554.4599609375,7554.4599609375,0
2018-01-12,7551.08984375,7551.08984375,7551.08984375,7551.08984375,7551.08984375,0
2018-01-15,7568.2998046875,7568.2998046875,7568.2998046875,7568.2998046875,7568.2998046875,0
2018-01-16,7386.27001953125,7386.27001953125,7386.27001953125,7386.27001953125,7386.27001953125,0
2018-01-17,7424.39013671875,7424.39013671875,7424.39013671875,7424.39013671875,7424.39013671875,0
2018-01-18,7264.85009765625,7264.85009765625,7264.85009765625,7264.85009765625,7264.85009765625,0
2018-01-19,7334.4501953125,7334.4501953125,7334.4501953125,7334.4501953125,7334.4501953125,0
2018-01-22,7382.47021484375,7382.47021484375,7382.47021484375,7382.47021484375,7382.47021484375,0
2018-01-23,7413.5498046875,7413.5498046875,7413.5498046875,7413.5498046875,7413.5498046875,0
2018-01-24,7348.85009765625,7348.85009765625,7348.85009765625,7348.85009765625,7348.85009765625,0
2018-01-25,7287.2099609375,7287.2099609375,7287.2099609375,7287.2099609375,7287.2099609375,0
2018-01-29,7188.169921875,7188.169921875,7188.169921875,7188.169921875,7188.169921875,0
2018-01-30,7085.52978515625,7085.52978515625,7085.52978515625,7085.52978515625,7085.52978515625,0
2018-01-31,7021.490234375,7021.490234375,7021.490234375,7021.490234375,7021.490234375,0
2018-02-01,7023.740234375,7023.740234375,7023.740234375,7023.740234375,7023.740234375,0
2018-02-02,6670.31005859375,6670.31005859375,6670.31005859375,6670.31005859375,6670.31005859375,0
2018-02-05,6669.77001953125,6669.77001953125,6669.77001953125,6669.77001953125,6669.77001953125,0
2018-02-06,6522.0400390625,6522.0400390625,6522.0400390625,6522.0400390625,6522.0400390625,0
2018-02-07,6647.7998046875,6647.7998046875,6647.7998046875,6647.7998046875,6647.7998046875,0
2018-02-08,6803.8701171875,6803.8701171875,6803.8701171875,6803.8701171875,6803.8701171875,0
2018-02-09,6828.02978515625,6828.02978515625,6828.02978515625,6828.02978515625,6828.02978515625,0
2018-02-12,6941.8798828125,6941.8798828125,6941.8798828125,6941.8798828125,6941.8798828125,0
